Priority,Lead Type,Business Name,Cuisine Type,Address,Postcode,Phone,Website,Latitude,Longitude,Source,Contacted,Contact_Date,Contact_Notes
MEDIUM,Cooking Oil,BBH,cafe,"N5 2, London",N5 2,,,51.5479589,-0.1064898,OpenStreetMap,False,,
MEDIUM,Cooking Oil,BBH,cafe,"N5 5, London",N5 5,,,51.5479589,-0.1064898,OpenStreetMap,False,,
MEDIUM,Cooking Oil,BBH,cafe,"N5 6, London",N5 6,,,51.5479589,-0.1064898,OpenStreetMap,False,,
MEDIUM,Cooking Oil,BBH,cafe,"N5 7, London",N5 7,,,51.5479589,-0.1064898,OpenStreetMap,False,,
MEDIUM,Cooking Oil,BBH,cafe,"N7 0, London",N7 0,,,51.5479589,-0.1064898,OpenStreetMap,False,,
MEDIUM,Cooking Oil,BBH,cafe,"N7 1, London",N7 1,,,51.5479589,-0.1064898,OpenStreetMap,False,,
MEDIUM,Cooking Oil,BBH,cafe,"N7 3, London",N7 3,,,51.5479589,-0.1064898,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Badiani,cafe,"N1 0, London",N1 0,,,51.5350466,-0.1035756,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Badiani,cafe,"N1 2, London",N1 2,,,51.5350466,-0.1035756,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Badiani,cafe,"N1 3, London",N1 3,,,51.5350466,-0.1035756,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Badiani,cafe,"N1 4, London",N1 4,,,51.5350466,-0.1035756,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Badiani,cafe,"N1 5, London",N1 5,,,51.5350466,-0.1035756,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Badiani,cafe,"N1 6, London",N1 6,,,51.5350466,-0.1035756,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Badiani,cafe,"N1 7, London",N1 7,,,51.5350466,-0.1035756,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Badiani,cafe,"N1 8, London",N1 8,,,51.5350466,-0.1035756,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Badiani,cafe,"N4 0, London",N4 0,,,51.5350466,-0.1035756,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Badiani,cafe,"N4 1, London",N4 1,,,51.5350466,-0.1035756,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Badiani,cafe,"N4 4, London",N4 4,,,51.5350466,-0.1035756,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Badiani,cafe,"N4 5, London",N4 5,,,51.5350466,-0.1035756,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Badiani,cafe,"N4 7, London",N4 7,,,51.5350466,-0.1035756,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Badiani,cafe,"N4 8, London",N4 8,,,51.5350466,-0.1035756,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Badiani,cafe,"N4 9, London",N4 9,,,51.5350466,-0.1035756,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Badiani,cafe,"N19 0, London",N19 0,,,51.5350466,-0.1035756,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Badiani,cafe,"N19 2, London",N19 2,,,51.5350466,-0.1035756,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Badiani,cafe,"N19 3, London",N19 3,,,51.5350466,-0.1035756,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Badiani,cafe,"N19 4, London",N19 4,,,51.5350466,-0.1035756,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Badiani,cafe,"N19 5, London",N19 5,,,51.5350466,-0.1035756,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Badiani,cafe,"N19 6, London",N19 6,,,51.5350466,-0.1035756,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Balageru,ethiopian,"22, Blackstock Road, N4 2, London",N4 2,,,51.5639934,-0.1035333,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Balageru,ethiopian,"22, Blackstock Road, N5 3, London",N5 3,,,51.5639934,-0.1035333,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Balageru,ethiopian,"22, Blackstock Road, N5 9, London",N5 9,,,51.5639934,-0.1035333,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Balageru,ethiopian,"22, Blackstock Road, N7 4, London",N7 4,,,51.5639934,-0.1035333,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Balageru,ethiopian,"22, Blackstock Road, N7 6, London",N7 6,,,51.5639934,-0.1035333,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bananaadiri Restaurant,restaurant,"213, N4 2, London",N4 2,,,51.5631706,-0.1081171,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bananaadiri Restaurant,restaurant,"213, N5 3, London",N5 3,,,51.5631706,-0.1081171,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bananaadiri Restaurant,restaurant,"213, N7 4, London",N7 4,,,51.5631706,-0.1081171,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bananaadiri Restaurant,restaurant,"213, N7 6, London",N7 6,,,51.5631706,-0.1081171,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bananaadiri Restaurant,restaurant,"213, N7 7, London",N7 7,,,51.5631706,-0.1081171,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bananaadiri Restaurant,restaurant,"213, N7 8, London",N7 8,,,51.5631706,-0.1081171,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Banzai Sushi,sushi,"N4 2, London",N4 2,,,51.5641374,-0.1080398,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Banzai Sushi,sushi,"N5 3, London",N5 3,,,51.5641374,-0.1080398,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Banzai Sushi,sushi,"N7 4, London",N7 4,,,51.5641374,-0.1080398,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Banzai Sushi,sushi,"N7 6, London",N7 6,,,51.5641374,-0.1080398,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Banzai Sushi,sushi,"N7 8, London",N7 8,,,51.5641374,-0.1080398,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Barry's Kitchen,cafe,"32, Junction Road, N19 7, London",N19 7,,,51.5644286,-0.1354209,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Barry's Kitchen,cafe,"32, Junction Road, N19 8, London",N19 8,,,51.5644286,-0.1354209,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Barry's Kitchen,cafe,"32, Junction Road, N19 9, London",N19 9,,,51.5644286,-0.1354209,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Beam,cafe,"184, Blackstock Road, N5 1, London",N5 1,+44 20 7704 8899,https://www.cafebeam.co.uk/,51.559755,-0.0987635,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Beam,cafe,"184, Blackstock Road, N5 2, London",N5 2,+44 20 7704 8899,https://www.cafebeam.co.uk/,51.559755,-0.0987635,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Beam,cafe,"184, Blackstock Road, N5 3, London",N5 3,+44 20 7704 8899,https://www.cafebeam.co.uk/,51.559755,-0.0987635,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Beam,cafe,"184, Blackstock Road, N5 8, London",N5 8,+44 20 7704 8899,https://www.cafebeam.co.uk/,51.559755,-0.0987635,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Beam,cafe,"184, Blackstock Road, N5 9, London",N5 9,+44 20 7704 8899,https://www.cafebeam.co.uk/,51.559755,-0.0987635,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Beam,cafe,"184, Blackstock Road, N7 4, London",N7 4,+44 20 7704 8899,https://www.cafebeam.co.uk/,51.559755,-0.0987635,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Beans & Cream,cafe,"33, Seven Sisters Road, N4 2, London",N4 2,,,51.5588007,-0.1179041,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Beans & Cream,cafe,"33, Seven Sisters Road, N7 2, London",N7 2,,,51.5588007,-0.1179041,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Beans & Cream,cafe,"33, Seven Sisters Road, N7 4, London",N7 4,,,51.5588007,-0.1179041,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Beans & Cream,cafe,"33, Seven Sisters Road, N7 5, London",N7 5,,,51.5588007,-0.1179041,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Beans & Cream,cafe,"33, Seven Sisters Road, N7 6, London",N7 6,,,51.5588007,-0.1179041,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Beans & Cream,cafe,"33, Seven Sisters Road, N7 7, London",N7 7,,,51.5588007,-0.1179041,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Beans & Cream,cafe,"33, Seven Sisters Road, N7 8, London",N7 8,,,51.5588007,-0.1179041,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Beans & Cream,cafe,"33, Seven Sisters Road, N7 9, London",N7 9,,,51.5588007,-0.1179041,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Beans & Cream,cafe,"33, Seven Sisters Road, N19 8, London",N19 8,,,51.5588007,-0.1179041,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bella Cafe,cafe,"N4 2, London",N4 2,,,51.5603293,-0.1153383,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bella Cafe,cafe,"N7 2, London",N7 2,,,51.5603293,-0.1153383,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bella Cafe,cafe,"N7 4, London",N7 4,,,51.5603293,-0.1153383,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bella Cafe,cafe,"N7 5, London",N7 5,,,51.5603293,-0.1153383,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bella Cafe,cafe,"N7 6, London",N7 6,,,51.5603293,-0.1153383,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bella Cafe,cafe,"N7 7, London",N7 7,,,51.5603293,-0.1153383,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bella Cafe,cafe,"N7 8, London",N7 8,,,51.5603293,-0.1153383,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bella Cafe,cafe,"N7 9, London",N7 9,,,51.5603293,-0.1153383,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bellanger,french,"9, Islington Green, N1 0, London",N1 0,,,51.5365453,-0.1026836,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bellanger,french,"9, Islington Green, N1 2, London",N1 2,,,51.5365453,-0.1026836,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bellanger,french,"9, Islington Green, N1 3, London",N1 3,,,51.5365453,-0.1026836,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bellanger,french,"9, Islington Green, N1 4, London",N1 4,,,51.5365453,-0.1026836,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bellanger,french,"9, Islington Green, N1 5, London",N1 5,,,51.5365453,-0.1026836,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bellanger,french,"9, Islington Green, N1 6, London",N1 6,,,51.5365453,-0.1026836,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bellanger,french,"9, Islington Green, N1 7, London",N1 7,,,51.5365453,-0.1026836,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bellanger,french,"9, Islington Green, N1 8, London",N1 8,,,51.5365453,-0.1026836,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bellanger,french,"9, Islington Green, N1 9, London",N1 9,,,51.5365453,-0.1026836,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bellanger,french,"9, Islington Green, N4 0, London",N4 0,,,51.5365453,-0.1026836,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bellanger,french,"9, Islington Green, N4 1, London",N4 1,,,51.5365453,-0.1026836,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bellanger,french,"9, Islington Green, N4 4, London",N4 4,,,51.5365453,-0.1026836,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bellanger,french,"9, Islington Green, N4 5, London",N4 5,,,51.5365453,-0.1026836,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bellanger,french,"9, Islington Green, N4 7, London",N4 7,,,51.5365453,-0.1026836,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bellanger,french,"9, Islington Green, N4 8, London",N4 8,,,51.5365453,-0.1026836,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bellanger,french,"9, Islington Green, N4 9, London",N4 9,,,51.5365453,-0.1026836,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bellanger,french,"9, Islington Green, N19 0, London",N19 0,,,51.5365453,-0.1026836,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bellanger,french,"9, Islington Green, N19 2, London",N19 2,,,51.5365453,-0.1026836,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bellanger,french,"9, Islington Green, N19 3, London",N19 3,,,51.5365453,-0.1026836,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bellanger,french,"9, Islington Green, N19 4, London",N19 4,,,51.5365453,-0.1026836,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bellanger,french,"9, Islington Green, N19 5, London",N19 5,,,51.5365453,-0.1026836,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bellanger,french,"9, Islington Green, N19 6, London",N19 6,,,51.5365453,-0.1026836,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Berto,italian,"155, Holloway Road, N5 0, London",N5 0,,https://berto.uk,51.5495339,-0.1085513,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Berto,italian,"155, Holloway Road, N5 2, London",N5 2,,https://berto.uk,51.5495339,-0.1085513,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Berto,italian,"155, Holloway Road, N5 5, London",N5 5,,https://berto.uk,51.5495339,-0.1085513,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Berto,italian,"155, Holloway Road, N5 6, London",N5 6,,https://berto.uk,51.5495339,-0.1085513,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Berto,italian,"155, Holloway Road, N5 7, London",N5 7,,https://berto.uk,51.5495339,-0.1085513,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Berto,italian,"155, Holloway Road, N7 0, London",N7 0,,https://berto.uk,51.5495339,-0.1085513,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Berto,italian,"155, Holloway Road, N7 1, London",N7 1,,https://berto.uk,51.5495339,-0.1085513,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Berto,italian,"155, Holloway Road, N7 3, London",N7 3,,https://berto.uk,51.5495339,-0.1085513,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Berto,italian,"155, Holloway Road, N7 5, London",N7 5,,https://berto.uk,51.5495339,-0.1085513,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Berto,italian,"155, Holloway Road, N7 9, London",N7 9,,https://berto.uk,51.5495339,-0.1085513,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Best Taste,caribbean,"N1 9, London",N1 9,,,51.5421274,-0.1174507,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Best Taste,caribbean,"N7 1, London",N7 1,,,51.5421274,-0.1174507,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bethel Cafe,african,"156, N4 2, London",N4 2,,,51.5634648,-0.108244,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bethel Cafe,african,"156, N5 3, London",N5 3,,,51.5634648,-0.108244,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bethel Cafe,african,"156, N7 4, London",N7 4,,,51.5634648,-0.108244,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bethel Cafe,african,"156, N7 6, London",N7 6,,,51.5634648,-0.108244,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bethel Cafe,african,"156, N7 7, London",N7 7,,,51.5634648,-0.108244,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bethel Cafe,african,"156, N7 8, London",N7 8,,,51.5634648,-0.108244,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bewliehill,cafe,"N1 0, London",N1 0,,,51.5384817,-0.1028669,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bewliehill,cafe,"N1 2, London",N1 2,,,51.5384817,-0.1028669,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bewliehill,cafe,"N1 3, London",N1 3,,,51.5384817,-0.1028669,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bewliehill,cafe,"N1 4, London",N1 4,,,51.5384817,-0.1028669,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bewliehill,cafe,"N1 5, London",N1 5,,,51.5384817,-0.1028669,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bewliehill,cafe,"N1 6, London",N1 6,,,51.5384817,-0.1028669,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bewliehill,cafe,"N1 7, London",N1 7,,,51.5384817,-0.1028669,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bewliehill,cafe,"N1 8, London",N1 8,,,51.5384817,-0.1028669,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bewliehill,cafe,"N1 9, London",N1 9,,,51.5384817,-0.1028669,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bewliehill,cafe,"N4 0, London",N4 0,,,51.5384817,-0.1028669,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bewliehill,cafe,"N4 1, London",N4 1,,,51.5384817,-0.1028669,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bewliehill,cafe,"N4 4, London",N4 4,,,51.5384817,-0.1028669,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bewliehill,cafe,"N4 5, London",N4 5,,,51.5384817,-0.1028669,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bewliehill,cafe,"N4 7, London",N4 7,,,51.5384817,-0.1028669,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bewliehill,cafe,"N4 8, London",N4 8,,,51.5384817,-0.1028669,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bewliehill,cafe,"N4 9, London",N4 9,,,51.5384817,-0.1028669,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bewliehill,cafe,"N19 0, London",N19 0,,,51.5384817,-0.1028669,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bewliehill,cafe,"N19 2, London",N19 2,,,51.5384817,-0.1028669,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bewliehill,cafe,"N19 3, London",N19 3,,,51.5384817,-0.1028669,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bewliehill,cafe,"N19 4, London",N19 4,,,51.5384817,-0.1028669,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bewliehill,cafe,"N19 5, London",N19 5,,,51.5384817,-0.1028669,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bewliehill,cafe,"N19 6, London",N19 6,,,51.5384817,-0.1028669,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bisha Restaurant,eritrean,"544, Holloway Road, N7 2, London",N7 2,,,51.5597303,-0.1219989,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bisha Restaurant,eritrean,"544, Holloway Road, N7 7, London",N7 7,,,51.5597303,-0.1219989,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bisha Restaurant,eritrean,"544, Holloway Road, N7 8, London",N7 8,,,51.5597303,-0.1219989,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bisha Restaurant,eritrean,"544, Holloway Road, N7 9, London",N7 9,,,51.5597303,-0.1219989,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bisha Restaurant,eritrean,"544, Holloway Road, N19 8, London",N19 8,,,51.5597303,-0.1219989,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Sheep Coffee,coffee_shop,"N1 9, London",N1 9,,https://blacksheepcoffee.co.uk/blogs/locations/highbury-islington,51.5463974,-0.1040351,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Sheep Coffee,coffee_shop,"N5 0, London",N5 0,,https://blacksheepcoffee.co.uk/blogs/locations/highbury-islington,51.5463974,-0.1040351,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Sheep Coffee,coffee_shop,"N5 5, London",N5 5,,https://blacksheepcoffee.co.uk/blogs/locations/highbury-islington,51.5463974,-0.1040351,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Sheep Coffee,coffee_shop,"N5 6, London",N5 6,,https://blacksheepcoffee.co.uk/blogs/locations/highbury-islington,51.5463974,-0.1040351,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Sheep Coffee,coffee_shop,"N5 7, London",N5 7,,https://blacksheepcoffee.co.uk/blogs/locations/highbury-islington,51.5463974,-0.1040351,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Sheep Coffee,coffee_shop,"N7 0, London",N7 0,,https://blacksheepcoffee.co.uk/blogs/locations/highbury-islington,51.5463974,-0.1040351,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Sheep Coffee,coffee_shop,"N7 3, London",N7 3,,https://blacksheepcoffee.co.uk/blogs/locations/highbury-islington,51.5463974,-0.1040351,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Velvet Cafe,cafe,"85, Parkhurst Road, N7 2, London",N7 2,,,51.5573407,-0.1204717,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Velvet Cafe,cafe,"85, Parkhurst Road, N7 4, London",N7 4,,,51.5573407,-0.1204717,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Velvet Cafe,cafe,"85, Parkhurst Road, N7 5, London",N7 5,,,51.5573407,-0.1204717,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Velvet Cafe,cafe,"85, Parkhurst Road, N7 7, London",N7 7,,,51.5573407,-0.1204717,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Velvet Cafe,cafe,"85, Parkhurst Road, N7 8, London",N7 8,,,51.5573407,-0.1204717,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Velvet Cafe,cafe,"85, Parkhurst Road, N7 9, London",N7 9,,,51.5573407,-0.1204717,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Velvet Cafe,cafe,"85, Parkhurst Road, N19 8, London",N19 8,,,51.5573407,-0.1204717,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"4, Upper Street, N1 0, London",N1 0,,,51.5336152,-0.1059954,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"4, Upper Street, N1 2, London",N1 2,,,51.5336152,-0.1059954,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"4, Upper Street, N1 3, London",N1 3,,,51.5336152,-0.1059954,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"4, Upper Street, N1 4, London",N1 4,,,51.5336152,-0.1059954,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"4, Upper Street, N1 5, London",N1 5,,,51.5336152,-0.1059954,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"4, Upper Street, N1 6, London",N1 6,,,51.5336152,-0.1059954,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"4, Upper Street, N1 7, London",N1 7,,,51.5336152,-0.1059954,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"4, Upper Street, N1 8, London",N1 8,,,51.5336152,-0.1059954,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"4, Upper Street, N4 0, London",N4 0,,,51.5336152,-0.1059954,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"4, Upper Street, N4 1, London",N4 1,,,51.5336152,-0.1059954,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"4, Upper Street, N4 4, London",N4 4,,,51.5336152,-0.1059954,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"4, Upper Street, N4 5, London",N4 5,,,51.5336152,-0.1059954,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"4, Upper Street, N4 7, London",N4 7,,,51.5336152,-0.1059954,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"4, Upper Street, N4 8, London",N4 8,,,51.5336152,-0.1059954,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"4, Upper Street, N4 9, London",N4 9,,,51.5336152,-0.1059954,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"4, Upper Street, N19 0, London",N19 0,,,51.5336152,-0.1059954,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"4, Upper Street, N19 2, London",N19 2,,,51.5336152,-0.1059954,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"4, Upper Street, N19 3, London",N19 3,,,51.5336152,-0.1059954,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"4, Upper Street, N19 4, London",N19 4,,,51.5336152,-0.1059954,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"4, Upper Street, N19 5, London",N19 5,,,51.5336152,-0.1059954,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"4, Upper Street, N19 6, London",N19 6,,,51.5336152,-0.1059954,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blossom White,cafe,"N4 2, London",N4 2,,,51.569001,-0.1108665,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blossom White,cafe,"N4 3, London",N4 3,,,51.569001,-0.1108665,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blossom White,cafe,"N7 6, London",N7 6,,,51.569001,-0.1108665,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blu's,cafe,"513, Hornsey Road, N4 3, London",N4 3,,,51.5695943,-0.124271,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blu's,cafe,"513, Hornsey Road, N19 1, London",N19 1,,,51.5695943,-0.124271,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blu's,cafe,"513, Hornsey Road, N19 7, London",N19 7,,,51.5695943,-0.124271,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blu's,cafe,"513, Hornsey Road, N19 9, London",N19 9,,,51.5695943,-0.124271,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blue Met Lounge,cafe,"N5 0, London",N5 0,,,51.5522392,-0.1111946,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blue Met Lounge,cafe,"N5 2, London",N5 2,,,51.5522392,-0.1111946,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blue Met Lounge,cafe,"N5 5, London",N5 5,,,51.5522392,-0.1111946,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blue Met Lounge,cafe,"N5 7, London",N5 7,,,51.5522392,-0.1111946,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blue Met Lounge,cafe,"N7 0, London",N7 0,,,51.5522392,-0.1111946,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blue Met Lounge,cafe,"N7 1, London",N7 1,,,51.5522392,-0.1111946,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blue Met Lounge,cafe,"N7 3, London",N7 3,,,51.5522392,-0.1111946,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blue Met Lounge,cafe,"N7 4, London",N7 4,,,51.5522392,-0.1111946,OpenStreetMap,False,,
