Priority,Lead Type,Business Name,Cuisine Type,Address,Postcode,Phone,Website,Latitude,Longitude,Source,Contacted,Contact_Date,Contact_Notes
MEDIUM,Cooking Oil,Cafe Adagio,cafe,"227, Lower Addiscombe Road, CR0 4, London",CR0 4,,,51.3801885,-0.0738306,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Cafe Apollonia,cafe,"99, South End, CR2 9, London",CR2 9,,,51.3644317,-0.0985783,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Cafe Chic,cafe,"25, Anerley Road, SE19 4, London",SE19 4,,,51.4169136,-0.0730089,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Cafe Chic,cafe,"25, Anerley Road, SE19 9, London",SE19 9,,,51.4169136,-0.0730089,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Cafe De Niro,cafe,"273, South Norwood Hill, SE19 1, London",SE19 1,,,51.4094693,-0.0869847,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Cafe De Niro,cafe,"273, South Norwood Hill, SE19 9, London",SE19 9,,,51.4094693,-0.0869847,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Cafe De Niro,cafe,"273, South Norwood Hill, SE25 3, London",SE25 3,,,51.4094693,-0.0869847,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Cafe Havana,cafe,"20, South End, CR2 9, London",CR2 9,,,51.3665958,-0.0991914,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Cafe Paradou,cafe,"10-11, Crystal Palace Parade, SE19 2, London",SE19 2,,,51.4205298,-0.0785858,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Cafe Paradou,cafe,"10-11, Crystal Palace Parade, SE19 4, London",SE19 4,,,51.4205298,-0.0785858,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Cafe St Germain,cafe,"16-17, Crystal Palace Parade, SE19 2, London",SE19 2,,http://www.cafestgermain.com/,51.4202754,-0.0786801,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Cafe St Germain,cafe,"16-17, Crystal Palace Parade, SE19 4, London",SE19 4,,http://www.cafestgermain.com/,51.4202754,-0.0786801,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Cafe St Germain,cafe,"16-17, Crystal Palace Parade, SE19 9, London",SE19 9,,http://www.cafestgermain.com/,51.4202754,-0.0786801,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Cafe Tresor,cafe,"12, Selsdon Road, CR2 9, London",CR2 9,,,51.3632322,-0.0976274,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Caffè Nero,coffee_shop,"George Street, CR0 4, London",CR0 4,,https://www.caffenero.com/uk/stores/east-croydon-station/,51.3750684,-0.0923049,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Caffè Nero,coffee_shop,"10, Westow Hill, SE19 2, London",SE19 2,,https://www.caffenero.com/uk/stores/crystal-palace/,51.4196783,-0.0824679,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Caffè Nero,coffee_shop,"10, Westow Hill, SE19 4, London",SE19 4,,https://www.caffenero.com/uk/stores/crystal-palace/,51.4196783,-0.0824679,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Caffè Nero,coffee_shop,"10, Westow Hill, SE19 9, London",SE19 9,,https://www.caffenero.com/uk/stores/crystal-palace/,51.4196783,-0.0824679,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Café Thing,cafe,"Bowyers Yard, SE19 1, London",SE19 1,,http://www.antennastudios.co.uk/cafe-thing/,51.4180303,-0.0833147,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Café Thing,cafe,"Bowyers Yard, SE19 2, London",SE19 2,,http://www.antennastudios.co.uk/cafe-thing/,51.4180303,-0.0833147,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Café Thing,cafe,"Bowyers Yard, SE19 4, London",SE19 4,,http://www.antennastudios.co.uk/cafe-thing/,51.4180303,-0.0833147,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Café Thing,cafe,"Bowyers Yard, SE19 9, London",SE19 9,,http://www.antennastudios.co.uk/cafe-thing/,51.4180303,-0.0833147,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Canary Cafe,cafe,"175, Brighton Road, CR2 9, London",CR2 9,,,51.3565156,-0.0975305,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Cantinho do Goias 3,brazilian,"60, Beulah Road, CR7 1, London",CR7 1,,,51.4032456,-0.1005948,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Cantinho do Goias 3,brazilian,"60, Beulah Road, CR7 6, London",CR7 6,,,51.4032456,-0.1005948,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Casablanca,sandwich,"124, Cherry Orchard Road, CR0 4, London",CR0 4,,,51.3793926,-0.0881014,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Chave do Douro,portuguese,"281, South Norwood Hill, SE19 1, London",SE19 1,,,51.4097848,-0.0870989,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Chave do Douro,portuguese,"281, South Norwood Hill, SE19 9, London",SE19 9,,,51.4097848,-0.0870989,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Chave do Douro,portuguese,"281, South Norwood Hill, SE25 3, London",SE25 3,,,51.4097848,-0.0870989,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Chicago Steakhouse,steak,"18, South End, CR2 9, London",CR2 9,,,51.3666902,-0.0993211,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Chiquito,tex-mex,"3, Hesterman Way, CR0 2, London",CR0 2,,https://www.chiquito.co.uk/restaurants/london/croydon/croydon,51.3783021,-0.124234,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Coffee & Cake House,coffee;cake,"5, Crown Parade, SE19 3, London",SE19 3,,,51.4224239,-0.1053877,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Coffee & Cake House,coffee;cake,"5, Crown Parade, SE19 5, London",SE19 5,,,51.4224239,-0.1053877,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Coffee & Cake House,coffee;cake,"5, Crown Parade, SE19 6, London",SE19 6,,,51.4224239,-0.1053877,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Coffee & Cake House,coffee;cake,"5, Crown Parade, SE19 7, London",SE19 7,,,51.4224239,-0.1053877,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Coffee & Cake House,coffee;cake,"5, Crown Parade, SE19 8, London",SE19 8,,,51.4224239,-0.1053877,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Colairo’s,cafe,"1, Westow Street, SE19 2, London",SE19 2,+44 20 8771 5770,http://dalhousie.london,51.4192403,-0.0826514,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Colairo’s,cafe,"1, Westow Street, SE19 4, London",SE19 4,+44 20 8771 5770,http://dalhousie.london,51.4192403,-0.0826514,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Colairo’s,cafe,"1, Westow Street, SE19 9, London",SE19 9,+44 20 8771 5770,http://dalhousie.london,51.4192403,-0.0826514,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Comfort & Joy,cafe,"79, Church Road, SE19 2, London",SE19 2,,,51.4176076,-0.0805112,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Comfort & Joy,cafe,"79, Church Road, SE19 4, London",SE19 4,,,51.4176076,-0.0805112,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Comfort & Joy,cafe,"79, Church Road, SE19 9, London",SE19 9,,,51.4176076,-0.0805112,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Coombe Wood House,restaurant,"Coombe Lane, CR4 0, London",CR4 0,,https://www.coombewoodhouse.co.uk/,51.36209,-0.0676303,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Coombe Wood House,restaurant,"Coombe Lane, CR4 1, London",CR4 1,,https://www.coombewoodhouse.co.uk/,51.36209,-0.0676303,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Coombe Wood House,restaurant,"Coombe Lane, CR4 2, London",CR4 2,,https://www.coombewoodhouse.co.uk/,51.36209,-0.0676303,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Coombe Wood House,restaurant,"Coombe Lane, CR4 3, London",CR4 3,,https://www.coombewoodhouse.co.uk/,51.36209,-0.0676303,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Coombe Wood House,restaurant,"Coombe Lane, CR4 4, London",CR4 4,,https://www.coombewoodhouse.co.uk/,51.36209,-0.0676303,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Coombe Wood House,restaurant,"Coombe Lane, CR4 5, London",CR4 5,,https://www.coombewoodhouse.co.uk/,51.36209,-0.0676303,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Coombe Wood House,restaurant,"Coombe Lane, CR4 6, London",CR4 6,,https://www.coombewoodhouse.co.uk/,51.36209,-0.0676303,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Coombe Wood House,restaurant,"Coombe Lane, CR4 7, London",CR4 7,,https://www.coombewoodhouse.co.uk/,51.36209,-0.0676303,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Coombe Wood House,restaurant,"Coombe Lane, CR4 8, London",CR4 8,,https://www.coombewoodhouse.co.uk/,51.36209,-0.0676303,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Coombe Wood House,restaurant,"Coombe Lane, CR4 9, London",CR4 9,,https://www.coombewoodhouse.co.uk/,51.36209,-0.0676303,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Cosmo,international,"3a, Hesterman Way, CR0 2, London",CR0 2,,,51.3777053,-0.1256738,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"CR0 0, London",CR0 0,,,51.3891302,-0.1110962,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"CR0 1, London",CR0 1,,,51.3891302,-0.1110962,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"CR0 3, London",CR0 3,,,51.3891302,-0.1110962,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"CR0 6, London",CR0 6,,,51.3891302,-0.1110962,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"102, High Street, CR0 7, London",CR0 7,,,51.3989709,-0.0976647,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"CR0 8, London",CR0 8,,,51.3891302,-0.1110962,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"CR0 9, London",CR0 9,,,51.3891302,-0.1110962,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"CR7 0, London",CR7 0,,,51.3891302,-0.1110962,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"102, High Street, CR7 1, London",CR7 1,,,51.3989709,-0.0976647,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"CR7 2, London",CR7 2,,,51.3891302,-0.1110962,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"CR7 3, London",CR7 3,,,51.3891302,-0.1110962,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"CR7 4, London",CR7 4,,,51.3891302,-0.1110962,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"CR7 5, London",CR7 5,,,51.3891302,-0.1110962,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"102, High Street, CR7 6, London",CR7 6,,,51.3989709,-0.0976647,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"CR7 7, London",CR7 7,,,51.3891302,-0.1110962,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"CR7 8, London",CR7 8,,,51.3891302,-0.1110962,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"CR7 9, London",CR7 9,,,51.3891302,-0.1110962,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"628-630, Brighton Road, CR8 0, London",CR8 0,,,51.3450055,-0.1058587,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"950, Brighton Road, CR8 0, London",CR8 0,,,51.3389813,-0.116506,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"628-630, Brighton Road, CR8 1, London",CR8 1,,,51.3450055,-0.1058587,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"950, Brighton Road, CR8 1, London",CR8 1,,,51.3389813,-0.116506,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"628-630, Brighton Road, CR8 2, London",CR8 2,,,51.3450055,-0.1058587,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"950, Brighton Road, CR8 2, London",CR8 2,,,51.3389813,-0.116506,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"628-630, Brighton Road, CR8 3, London",CR8 3,,,51.3450055,-0.1058587,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"950, Brighton Road, CR8 3, London",CR8 3,,,51.3389813,-0.116506,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"628-630, Brighton Road, CR8 4, London",CR8 4,,,51.3450055,-0.1058587,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"950, Brighton Road, CR8 4, London",CR8 4,,,51.3389813,-0.116506,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"628-630, Brighton Road, CR8 5, London",CR8 5,,,51.3450055,-0.1058587,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"950, Brighton Road, CR8 5, London",CR8 5,,,51.3389813,-0.116506,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"628-630, Brighton Road, CR8 6, London",CR8 6,,,51.3450055,-0.1058587,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"950, Brighton Road, CR8 6, London",CR8 6,,,51.3389813,-0.116506,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"628-630, Brighton Road, CR8 7, London",CR8 7,,,51.3450055,-0.1058587,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"950, Brighton Road, CR8 7, London",CR8 7,,,51.3389813,-0.116506,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"8, Purley Road, CR8 8, London",CR8 8,,,51.3368473,-0.1173842,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"950, Brighton Road, CR8 8, London",CR8 8,,,51.3389813,-0.116506,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"628-630, Brighton Road, CR8 9, London",CR8 9,,,51.3450055,-0.1058587,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"950, Brighton Road, CR8 9, London",CR8 9,,,51.3389813,-0.116506,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"102, High Street, SE25 0, London",SE25 0,,,51.3989709,-0.0976647,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"251-253, Selhurst Road, SE25 1, London",SE25 1,,,51.3982227,-0.0770823,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"102, High Street, SE25 2, London",SE25 2,,,51.3989709,-0.0976647,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"102, High Street, SE25 4, London",SE25 4,,,51.3989709,-0.0976647,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"251-253, Selhurst Road, SE25 5, London",SE25 5,,,51.3982227,-0.0770823,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"251-253, Selhurst Road, SE25 6, London",SE25 6,,,51.3982227,-0.0770823,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"102, High Street, SE25 7, London",SE25 7,,,51.3989709,-0.0976647,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"251-253, Selhurst Road, SE25 8, London",SE25 8,,,51.3982227,-0.0770823,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"102, High Street, SE25 9, London",SE25 9,,,51.3989709,-0.0976647,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"1411,1413, London Road, SW16 0, London",SW16 0,,,51.4087653,-0.1223511,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"1411,1413, London Road, SW16 1, London",SW16 1,,,51.4087653,-0.1223511,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"1411,1413, London Road, SW16 2, London",SW16 2,,,51.4087653,-0.1223511,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"1411,1413, London Road, SW16 3, London",SW16 3,,,51.4087653,-0.1223511,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"1411,1413, London Road, SW16 4, London",SW16 4,,,51.4087653,-0.1223511,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"1411,1413, London Road, SW16 5, London",SW16 5,,,51.4087653,-0.1223511,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"1411,1413, London Road, SW16 6, London",SW16 6,,,51.4087653,-0.1223511,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"1411,1413, London Road, SW16 7, London",SW16 7,,,51.4087653,-0.1223511,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"1411,1413, London Road, SW16 8, London",SW16 8,,,51.4087653,-0.1223511,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Costa,coffee_shop,"1411,1413, London Road, SW16 9, London",SW16 9,,,51.4087653,-0.1223511,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Cote d'Azur,restaurant,"18, Selsdon Road, CR2 9, London",CR2 9,+44 20 8933 1818,cotedazurrestaurant.co.uk,51.3630619,-0.0975099,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Crown Cafe,cafe,"239, Knight's Hill, SE19 3, London",SE19 3,,,51.4227879,-0.1051664,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Crown Cafe,cafe,"239, Knight's Hill, SE19 5, London",SE19 5,,,51.4227879,-0.1051664,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Crown Cafe,cafe,"239, Knight's Hill, SE19 6, London",SE19 6,,,51.4227879,-0.1051664,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Crown Cafe,cafe,"239, Knight's Hill, SE19 7, London",SE19 7,,,51.4227879,-0.1051664,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Crown Cafe,cafe,"239, Knight's Hill, SE19 8, London",SE19 8,,,51.4227879,-0.1051664,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Croydon Steak House (The Platta),steak,"31, South End, CR2 9, London",CR2 9,,,51.3667621,-0.0987276,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Crystal Pantry Cafe,cafe,"6, Church Road, SE19 2, London",SE19 2,,,51.4195443,-0.0788631,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Crystal Pantry Cafe,cafe,"6, Church Road, SE19 4, London",SE19 4,,,51.4195443,-0.0788631,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Crystal Pantry Cafe,cafe,"6, Church Road, SE19 9, London",SE19 9,,,51.4195443,-0.0788631,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Crystal Rocks Cafe,cafe,"49a, South End, CR2 9, London",CR2 9,,,51.366187,-0.0988229,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Davimar Cafe,portuguese,"61, Anerley Road, SE19 9, London",SE19 9,,,51.4160138,-0.0720943,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Din er's Delight Cafe,cafe,"107, High Street, CR0 7, London",CR0 7,,,51.3987576,-0.0979593,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Din er's Delight Cafe,cafe,"107, High Street, CR7 1, London",CR7 1,,,51.3987576,-0.0979593,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Din er's Delight Cafe,cafe,"107, High Street, CR7 6, London",CR7 6,,,51.3987576,-0.0979593,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Din er's Delight Cafe,cafe,"107, High Street, SE25 0, London",SE25 0,,,51.3987576,-0.0979593,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Din er's Delight Cafe,cafe,"107, High Street, SE25 2, London",SE25 2,,,51.3987576,-0.0979593,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Din er's Delight Cafe,cafe,"107, High Street, SE25 4, London",SE25 4,,,51.3987576,-0.0979593,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Din er's Delight Cafe,cafe,"107, High Street, SE25 7, London",SE25 7,,,51.3987576,-0.0979593,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Din er's Delight Cafe,cafe,"107, High Street, SE25 9, London",SE25 9,,,51.3987576,-0.0979593,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Donburi & Co,japanese,"296, High Street, CR2 9, London",CR2 9,,,51.3681277,-0.0994503,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Double Egg Café,cafe,"314, Whitehorse Road, CR0 7, London",CR0 7,,,51.3930817,-0.0936105,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Double Egg Café,cafe,"314, Whitehorse Road, CR7 1, London",CR7 1,,,51.3930817,-0.0936105,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Double Egg Café,cafe,"314, Whitehorse Road, SE25 0, London",SE25 0,,,51.3930817,-0.0936105,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Double Egg Café,cafe,"314, Whitehorse Road, SE25 2, London",SE25 2,,,51.3930817,-0.0936105,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Double Egg Café,cafe,"314, Whitehorse Road, SE25 4, London",SE25 4,,,51.3930817,-0.0936105,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Double Egg Café,cafe,"314, Whitehorse Road, SE25 7, London",SE25 7,,,51.3930817,-0.0936105,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Double Egg Café,cafe,"314, Whitehorse Road, SE25 9, London",SE25 9,,,51.3930817,-0.0936105,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Eastern Cuisine,restaurant,"138, Gipsy Hill, SE19 2, London",SE19 2,+44 20 8761 6688,https://www.easterncuisine.co.uk/,51.4250521,-0.0834812,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Eastern Cuisine,restaurant,"138, Gipsy Hill, SE19 4, London",SE19 4,+44 20 8761 6688,https://www.easterncuisine.co.uk/,51.4250521,-0.0834812,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Edo,japanese,"18, Westow Hill, SE19 2, London",SE19 2,+44 20 8670 8900,http://edolondon.co.uk/,51.4196508,-0.0821236,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Edo,japanese,"18, Westow Hill, SE19 4, London",SE19 4,+44 20 8670 8900,http://edolondon.co.uk/,51.4196508,-0.0821236,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Edo,japanese,"18, Westow Hill, SE19 9, London",SE19 9,+44 20 8670 8900,http://edolondon.co.uk/,51.4196508,-0.0821236,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Enish,nigerian,"62, South End, CR2 9, London",CR2 9,,,51.3654322,-0.0993185,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Enjoy Cafe,cafe,"CR0 2, London",CR0 2,,,51.3771624,-0.1074034,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Escape,caribbean,"72, Westow Hill, SE19 2, London",SE19 2,,,51.4195979,-0.0795413,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Escape,caribbean,"72, Westow Hill, SE19 4, London",SE19 4,,,51.4195979,-0.0795413,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Escape,caribbean,"72, Westow Hill, SE19 9, London",SE19 9,,,51.4195979,-0.0795413,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Euphoria Food,cafe,"1, Selsdon Road, CR2 9, London",CR2 9,,,51.3626709,-0.096607,OpenStreetMap,False,,
MEDIUM,Cooking Oil,FILTR,cafe,"CR2 0, London",CR2 0,,,51.3330638,-0.0760956,OpenStreetMap,False,,
MEDIUM,Cooking Oil,FILTR,cafe,"CR2 1, London",CR2 1,,,51.3330638,-0.0760956,OpenStreetMap,False,,
MEDIUM,Cooking Oil,FILTR,cafe,"CR2 2, London",CR2 2,,,51.3330638,-0.0760956,OpenStreetMap,False,,
MEDIUM,Cooking Oil,FILTR,cafe,"CR2 3, London",CR2 3,,,51.3330638,-0.0760956,OpenStreetMap,False,,
MEDIUM,Cooking Oil,FILTR,cafe,"CR2 4, London",CR2 4,,,51.3330638,-0.0760956,OpenStreetMap,False,,
MEDIUM,Cooking Oil,FILTR,cafe,"CR2 5, London",CR2 5,,,51.3330638,-0.0760956,OpenStreetMap,False,,
MEDIUM,Cooking Oil,FILTR,cafe,"CR2 6, London",CR2 6,,,51.3330638,-0.0760956,OpenStreetMap,False,,
MEDIUM,Cooking Oil,FILTR,cafe,"CR2 7, London",CR2 7,,,51.3330638,-0.0760956,OpenStreetMap,False,,
MEDIUM,Cooking Oil,FILTR,cafe,"CR2 8, London",CR2 8,,,51.3330638,-0.0760956,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Fat Bellys Cafe,cafe,"56, Beulah Road, CR7 1, London",CR7 1,,,51.4031539,-0.1006732,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Fat Bellys Cafe,cafe,"56, Beulah Road, CR7 6, London",CR7 6,,,51.4031539,-0.1006732,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Fat Ox,restaurant,"SE19 3, London",SE19 3,,,51.4280152,-0.1005093,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Fat Ox,restaurant,"SE19 5, London",SE19 5,,,51.4280152,-0.1005093,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Fat Ox,restaurant,"SE19 6, London",SE19 6,,,51.4280152,-0.1005093,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Fat Ox,restaurant,"SE19 7, London",SE19 7,,,51.4280152,-0.1005093,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Fat Ox,restaurant,"SE19 8, London",SE19 8,,,51.4280152,-0.1005093,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Firebellys,italian,"3, High Street, CR8 0, London",CR8 0,+44 20 8660 8222,http://firebellys-purley.co.uk/,51.338215,-0.1156745,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Firebellys,italian,"3, High Street, CR8 1, London",CR8 1,+44 20 8660 8222,http://firebellys-purley.co.uk/,51.338215,-0.1156745,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Firebellys,italian,"3, High Street, CR8 2, London",CR8 2,+44 20 8660 8222,http://firebellys-purley.co.uk/,51.338215,-0.1156745,OpenStreetMap,False,,
