Priority,Lead Type,Business Name,Cuisine Type,Address,Postcode,Phone,Website,Latitude,Longitude,Source,Contacted,Contact_Date,Contact_Notes
MEDIUM,Cooking Oil,Benugo,cafe,"NW1 0, London",NW1 0,,,51.5302746,-0.1258451,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Benugo,cafe,"NW1 1, London",NW1 1,,https://www.benugo.com/sites/cafes/benugo-st-pancras/,51.5319049,-0.1263153,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Benugo,cafe,"NW1 1, London",NW1 1,,,51.5302746,-0.1258451,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Benugo,cafe,"NW1 3, London",NW1 3,,https://www.benugo.com/sites/cafes/benugo-st-pancras/,51.5319049,-0.1263153,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Benugo,cafe,"NW1 3, London",NW1 3,,,51.5302746,-0.1258451,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Benugo,cafe,"NW1 4, London",NW1 4,,https://www.benugo.com/sites/cafes/benugo-st-pancras/,51.5319049,-0.1263153,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Benugo,cafe,"NW1 4, London",NW1 4,,,51.5302746,-0.1258451,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Benugo,cafe,"NW1 6, London",NW1 6,,https://www.benugo.com/sites/cafes/benugo-st-pancras/,51.5319049,-0.1263153,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Benugo,cafe,"NW1 6, London",NW1 6,,,51.5302746,-0.1258451,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Benugo,cafe,"NW1 7, London",NW1 7,,https://www.benugo.com/sites/cafes/benugo-st-pancras/,51.5319049,-0.1263153,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Benugo,cafe,"NW1 7, London",NW1 7,,,51.5302746,-0.1258451,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Benugo,cafe,"NW1 8, London",NW1 8,,https://www.benugo.com/sites/cafes/benugo-st-pancras/,51.5319049,-0.1263153,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Benugo,cafe,"NW1 8, London",NW1 8,,,51.5302746,-0.1258451,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Benugo,cafe,"NW1 9, London",NW1 9,,https://www.benugo.com/sites/cafes/benugo-st-pancras/,51.5319049,-0.1263153,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Benugo,cafe,"NW1 9, London",NW1 9,,,51.5302746,-0.1258451,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bex Coffee,cafe,"NW1 7, London",NW1 7,,,51.524023,-0.1238839,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bex Coffee,cafe,"NW1 8, London",NW1 8,,,51.524023,-0.1238839,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bex Coffee,cafe,"NW1 9, London",NW1 9,,,51.524023,-0.1238839,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bex Coffee,cafe,"WC1 0, London",WC1 0,,,51.524023,-0.1238839,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bex Coffee,cafe,"WC1 1, London",WC1 1,,,51.524023,-0.1238839,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bex Coffee,cafe,"WC1 2, London",WC1 2,,,51.524023,-0.1238839,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bex Coffee,cafe,"WC1 3, London",WC1 3,,,51.524023,-0.1238839,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bex Coffee,cafe,"WC1 4, London",WC1 4,,,51.524023,-0.1238839,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bex Coffee,cafe,"WC1 5, London",WC1 5,,,51.524023,-0.1238839,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bex Coffee,cafe,"WC1 6, London",WC1 6,,,51.524023,-0.1238839,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bex Coffee,cafe,"WC1 7, London",WC1 7,,,51.524023,-0.1238839,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bex Coffee,cafe,"WC1 8, London",WC1 8,,,51.524023,-0.1238839,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bex Coffee,cafe,"WC1 9, London",WC1 9,,,51.524023,-0.1238839,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bi Won,korean,"24, Coptic Street, WC1 0, London",WC1 0,,,51.5172257,-0.1258343,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bi Won,korean,"24, Coptic Street, WC1 1, London",WC1 1,,,51.5172257,-0.1258343,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bi Won,korean,"24, Coptic Street, WC1 2, London",WC1 2,,,51.5172257,-0.1258343,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bi Won,korean,"24, Coptic Street, WC1 3, London",WC1 3,,,51.5172257,-0.1258343,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bi Won,korean,"24, Coptic Street, WC1 4, London",WC1 4,,,51.5172257,-0.1258343,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bi Won,korean,"24, Coptic Street, WC1 5, London",WC1 5,,,51.5172257,-0.1258343,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bi Won,korean,"24, Coptic Street, WC1 6, London",WC1 6,,,51.5172257,-0.1258343,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bi Won,korean,"24, Coptic Street, WC1 7, London",WC1 7,,,51.5172257,-0.1258343,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bi Won,korean,"24, Coptic Street, WC1 8, London",WC1 8,,,51.5172257,-0.1258343,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bi Won,korean,"24, Coptic Street, WC1 9, London",WC1 9,,,51.5172257,-0.1258343,OpenStreetMap,False,,
MEDIUM,Cooking Oil,BiBi,persian,"245, West End Lane, NW3 3, London",NW3 3,,,51.5497218,-0.1916401,OpenStreetMap,False,,
MEDIUM,Cooking Oil,BiBimBap,korean,"11, Greek Street, WC1 0, London",WC1 0,,https://bibimbapsoho.co.uk/,51.5144124,-0.1309286,OpenStreetMap,False,,
MEDIUM,Cooking Oil,BiBimBap,korean,"11, Greek Street, WC1 1, London",WC1 1,,https://bibimbapsoho.co.uk/,51.5144124,-0.1309286,OpenStreetMap,False,,
MEDIUM,Cooking Oil,BiBimBap,korean,"11, Greek Street, WC1 2, London",WC1 2,,https://bibimbapsoho.co.uk/,51.5144124,-0.1309286,OpenStreetMap,False,,
MEDIUM,Cooking Oil,BiBimBap,korean,"11, Greek Street, WC1 3, London",WC1 3,,https://bibimbapsoho.co.uk/,51.5144124,-0.1309286,OpenStreetMap,False,,
MEDIUM,Cooking Oil,BiBimBap,korean,"11, Greek Street, WC1 4, London",WC1 4,,https://bibimbapsoho.co.uk/,51.5144124,-0.1309286,OpenStreetMap,False,,
MEDIUM,Cooking Oil,BiBimBap,korean,"11, Greek Street, WC1 5, London",WC1 5,,https://bibimbapsoho.co.uk/,51.5144124,-0.1309286,OpenStreetMap,False,,
MEDIUM,Cooking Oil,BiBimBap,korean,"11, Greek Street, WC1 6, London",WC1 6,,https://bibimbapsoho.co.uk/,51.5144124,-0.1309286,OpenStreetMap,False,,
MEDIUM,Cooking Oil,BiBimBap,korean,"11, Greek Street, WC1 7, London",WC1 7,,https://bibimbapsoho.co.uk/,51.5144124,-0.1309286,OpenStreetMap,False,,
MEDIUM,Cooking Oil,BiBimBap,korean,"11, Greek Street, WC1 8, London",WC1 8,,https://bibimbapsoho.co.uk/,51.5144124,-0.1309286,OpenStreetMap,False,,
MEDIUM,Cooking Oil,BiBimBap,korean,"11, Greek Street, WC1 9, London",WC1 9,,https://bibimbapsoho.co.uk/,51.5144124,-0.1309286,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bibimbab Cafe,restaurant,"37, Museum Street, WC1 0, London",WC1 0,,,51.5181073,-0.1257756,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bibimbab Cafe,restaurant,"37, Museum Street, WC1 1, London",WC1 1,,,51.5181073,-0.1257756,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bibimbab Cafe,restaurant,"37, Museum Street, WC1 2, London",WC1 2,,,51.5181073,-0.1257756,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bibimbab Cafe,restaurant,"37, Museum Street, WC1 3, London",WC1 3,,,51.5181073,-0.1257756,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bibimbab Cafe,restaurant,"37, Museum Street, WC1 4, London",WC1 4,,,51.5181073,-0.1257756,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bibimbab Cafe,restaurant,"37, Museum Street, WC1 5, London",WC1 5,,,51.5181073,-0.1257756,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bibimbab Cafe,restaurant,"37, Museum Street, WC1 6, London",WC1 6,,,51.5181073,-0.1257756,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bibimbab Cafe,restaurant,"37, Museum Street, WC1 7, London",WC1 7,,,51.5181073,-0.1257756,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bibimbab Cafe,restaurant,"37, Museum Street, WC1 8, London",WC1 8,,,51.5181073,-0.1257756,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bibimbab Cafe,restaurant,"37, Museum Street, WC1 9, London",WC1 9,,,51.5181073,-0.1257756,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Big Easy,restaurant,"12, Maiden Lane, WC1 0, London",WC1 0,,,51.51063,-0.1229674,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Big Easy,restaurant,"12, Maiden Lane, WC1 1, London",WC1 1,,,51.51063,-0.1229674,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Big Easy,restaurant,"12, Maiden Lane, WC1 2, London",WC1 2,,,51.51063,-0.1229674,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Big Easy,restaurant,"12, Maiden Lane, WC1 3, London",WC1 3,,,51.51063,-0.1229674,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Big Easy,restaurant,"12, Maiden Lane, WC1 4, London",WC1 4,,,51.51063,-0.1229674,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Big Easy,restaurant,"12, Maiden Lane, WC1 5, London",WC1 5,,,51.51063,-0.1229674,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Big Easy,restaurant,"12, Maiden Lane, WC1 6, London",WC1 6,,,51.51063,-0.1229674,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Big Easy,restaurant,"12, Maiden Lane, WC1 7, London",WC1 7,,,51.51063,-0.1229674,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Big Easy,restaurant,"12, Maiden Lane, WC1 8, London",WC1 8,,,51.51063,-0.1229674,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Big Easy,restaurant,"12, Maiden Lane, WC1 9, London",WC1 9,,,51.51063,-0.1229674,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bill's,british,"WC1 0, London",WC1 0,,,51.512421,-0.1264865,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bill's,british,"44, Kingsway, WC1 0, London",WC1 0,,,51.5160761,-0.1191526,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bill's,british,"WC1 1, London",WC1 1,,,51.512421,-0.1264865,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bill's,british,"44, Kingsway, WC1 1, London",WC1 1,,,51.5160761,-0.1191526,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bill's,british,"WC1 2, London",WC1 2,,,51.512421,-0.1264865,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bill's,british,"44, Kingsway, WC1 2, London",WC1 2,,,51.5160761,-0.1191526,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bill's,british,"WC1 3, London",WC1 3,,,51.512421,-0.1264865,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bill's,british,"44, Kingsway, WC1 3, London",WC1 3,,,51.5160761,-0.1191526,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bill's,british,"WC1 4, London",WC1 4,,,51.512421,-0.1264865,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bill's,british,"44, Kingsway, WC1 4, London",WC1 4,,,51.5160761,-0.1191526,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bill's,british,"WC1 5, London",WC1 5,,,51.512421,-0.1264865,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bill's,british,"44, Kingsway, WC1 5, London",WC1 5,,,51.5160761,-0.1191526,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bill's,british,"WC1 6, London",WC1 6,,,51.512421,-0.1264865,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bill's,british,"44, Kingsway, WC1 6, London",WC1 6,,,51.5160761,-0.1191526,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bill's,british,"WC1 7, London",WC1 7,,,51.512421,-0.1264865,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bill's,british,"44, Kingsway, WC1 7, London",WC1 7,,,51.5160761,-0.1191526,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bill's,british,"WC1 8, London",WC1 8,,,51.512421,-0.1264865,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bill's,british,"44, Kingsway, WC1 8, London",WC1 8,,,51.5160761,-0.1191526,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bill's,british,"WC1 9, London",WC1 9,,,51.512421,-0.1264865,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bill's,british,"44, Kingsway, WC1 9, London",WC1 9,,,51.5160761,-0.1191526,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bintang,restaurant,"93, Kentish Town Road, NW1 5, London",NW1 5,,,51.543533,-0.142076,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bird,restaurant,"21-22, Chalk Farm Road, NW1 5, London",NW1 5,,,51.5424305,-0.1466215,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bites,cafe,"46, Mornington Crescent, NW1 0, London",NW1 0,,,51.534516,-0.13951,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bites,cafe,"46, Mornington Crescent, NW1 1, London",NW1 1,,,51.534516,-0.13951,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bites,cafe,"46, Mornington Crescent, NW1 3, London",NW1 3,,,51.534516,-0.13951,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bites,cafe,"46, Mornington Crescent, NW1 4, London",NW1 4,,,51.534516,-0.13951,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bites,cafe,"46, Mornington Crescent, NW1 5, London",NW1 5,,,51.534516,-0.13951,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bites,cafe,"46, Mornington Crescent, NW1 6, London",NW1 6,,,51.534516,-0.13951,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Sheep Coffee,coffee_shop,"NW1 0, London",NW1 0,,https://blacksheepcoffee.co.uk/blogs/locations/kings-cross,51.5305208,-0.1235067,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Sheep Coffee,coffee_shop,"Euston Road, NW1 2, London",NW1 2,,https://blacksheepcoffee.co.uk/blogs/locations/great-portland-street,51.5237697,-0.1438102,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Sheep Coffee,coffee_shop,"338, Euston Road, NW1 2, London",NW1 2,,https://blacksheepcoffee.co.uk/blogs/locations/regents-place,51.5244652,-0.141496,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Sheep Coffee,coffee_shop,"5-7, Goodge Street, NW1 2, London",NW1 2,,https://blacksheepcoffee.co.uk/blogs/locations/goodge-street,51.5198914,-0.1340616,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Sheep Coffee,coffee_shop,"NW1 3, London",NW1 3,,https://blacksheepcoffee.co.uk/blogs/locations/kings-cross,51.5305208,-0.1235067,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Sheep Coffee,coffee_shop,"NW1 4, London",NW1 4,,https://blacksheepcoffee.co.uk/blogs/locations/kings-cross,51.5305208,-0.1235067,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Sheep Coffee,coffee_shop,"NW1 6, London",NW1 6,,https://blacksheepcoffee.co.uk/blogs/locations/kings-cross,51.5305208,-0.1235067,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Sheep Coffee,coffee_shop,"338, Euston Road, NW1 7, London",NW1 7,,https://blacksheepcoffee.co.uk/blogs/locations/regents-place,51.5244652,-0.141496,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Sheep Coffee,coffee_shop,"NW1 7, London",NW1 7,,https://blacksheepcoffee.co.uk/blogs/locations/kings-cross,51.5305208,-0.1235067,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Sheep Coffee,coffee_shop,"338, Euston Road, NW1 8, London",NW1 8,,https://blacksheepcoffee.co.uk/blogs/locations/regents-place,51.5244652,-0.141496,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Sheep Coffee,coffee_shop,"NW1 8, London",NW1 8,,https://blacksheepcoffee.co.uk/blogs/locations/kings-cross,51.5305208,-0.1235067,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Sheep Coffee,coffee_shop,"338, Euston Road, NW1 9, London",NW1 9,,https://blacksheepcoffee.co.uk/blogs/locations/regents-place,51.5244652,-0.141496,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Sheep Coffee,coffee_shop,"NW1 9, London",NW1 9,,https://blacksheepcoffee.co.uk/blogs/locations/kings-cross,51.5305208,-0.1235067,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Sheep Coffee,coffee_shop,"26, Southampton Buildings, WC1 0, London",WC1 0,,https://blacksheepcoffee.co.uk/blogs/locations/chancery-lane,51.51745,-0.111948,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Sheep Coffee,coffee_shop,"26, Southampton Buildings, WC1 1, London",WC1 1,,https://blacksheepcoffee.co.uk/blogs/locations/chancery-lane,51.51745,-0.111948,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Sheep Coffee,coffee_shop,"26, Southampton Buildings, WC1 2, London",WC1 2,,https://blacksheepcoffee.co.uk/blogs/locations/chancery-lane,51.51745,-0.111948,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Sheep Coffee,coffee_shop,"26, Southampton Buildings, WC1 3, London",WC1 3,,https://blacksheepcoffee.co.uk/blogs/locations/chancery-lane,51.51745,-0.111948,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Sheep Coffee,coffee_shop,"26, Southampton Buildings, WC1 4, London",WC1 4,,https://blacksheepcoffee.co.uk/blogs/locations/chancery-lane,51.51745,-0.111948,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Sheep Coffee,coffee_shop,"26, Southampton Buildings, WC1 5, London",WC1 5,,https://blacksheepcoffee.co.uk/blogs/locations/chancery-lane,51.51745,-0.111948,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Sheep Coffee,coffee_shop,"26, Southampton Buildings, WC1 6, London",WC1 6,,https://blacksheepcoffee.co.uk/blogs/locations/chancery-lane,51.51745,-0.111948,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Sheep Coffee,coffee_shop,"26, Southampton Buildings, WC1 7, London",WC1 7,,https://blacksheepcoffee.co.uk/blogs/locations/chancery-lane,51.51745,-0.111948,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Sheep Coffee,coffee_shop,"26, Southampton Buildings, WC1 8, London",WC1 8,,https://blacksheepcoffee.co.uk/blogs/locations/chancery-lane,51.51745,-0.111948,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Sheep Coffee,coffee_shop,"26, Southampton Buildings, WC1 9, London",WC1 9,,https://blacksheepcoffee.co.uk/blogs/locations/chancery-lane,51.51745,-0.111948,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank,coffee_shop,"136, Charing Cross Road, WC1 0, London",WC1 0,,,51.5153653,-0.129944,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank,coffee_shop,"136, Charing Cross Road, WC1 1, London",WC1 1,,,51.5153653,-0.129944,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank,coffee_shop,"136, Charing Cross Road, WC1 2, London",WC1 2,,,51.5153653,-0.129944,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank,coffee_shop,"136, Charing Cross Road, WC1 3, London",WC1 3,,,51.5153653,-0.129944,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank,coffee_shop,"136, Charing Cross Road, WC1 4, London",WC1 4,,,51.5153653,-0.129944,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank,coffee_shop,"136, Charing Cross Road, WC1 5, London",WC1 5,,,51.5153653,-0.129944,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank,coffee_shop,"136, Charing Cross Road, WC1 6, London",WC1 6,,,51.5153653,-0.129944,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank,coffee_shop,"136, Charing Cross Road, WC1 7, London",WC1 7,,,51.5153653,-0.129944,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank,coffee_shop,"136, Charing Cross Road, WC1 8, London",WC1 8,,,51.5153653,-0.129944,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank,coffee_shop,"136, Charing Cross Road, WC1 9, London",WC1 9,,,51.5153653,-0.129944,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"300, Pentonville Road, NW1 0, London",NW1 0,,,51.5308959,-0.1221137,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"28A-28B, Pancras Road, NW1 0, London",NW1 0,,https://www.pastaremoli.co.uk,51.5306775,-0.125789,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"28A-28B, Pancras Road, NW1 1, London",NW1 1,,https://www.pastaremoli.co.uk,51.5306775,-0.125789,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"44, Charlotte Street, NW1 2, London",NW1 2,,,51.5195479,-0.135626,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"28A-28B, Pancras Road, NW1 3, London",NW1 3,,https://www.pastaremoli.co.uk,51.5306775,-0.125789,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"300, Pentonville Road, NW1 4, London",NW1 4,,,51.5308959,-0.1221137,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"28A-28B, Pancras Road, NW1 4, London",NW1 4,,https://www.pastaremoli.co.uk,51.5306775,-0.125789,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,cafe,"10, Chalk Farm Road, NW1 5, London",NW1 5,,,51.5419177,-0.1457987,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"300, Pentonville Road, NW1 6, London",NW1 6,,,51.5308959,-0.1221137,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"28A-28B, Pancras Road, NW1 6, London",NW1 6,,https://www.pastaremoli.co.uk,51.5306775,-0.125789,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"28A-28B, Pancras Road, NW1 7, London",NW1 7,,https://www.pastaremoli.co.uk,51.5306775,-0.125789,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"28A-28B, Pancras Road, NW1 8, London",NW1 8,,https://www.pastaremoli.co.uk,51.5306775,-0.125789,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"28A-28B, Pancras Road, NW1 9, London",NW1 9,,https://www.pastaremoli.co.uk,51.5306775,-0.125789,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"110, New Oxford Street, WC1 0, London",WC1 0,,https://www.blankstreet.com/,51.5166847,-0.1291004,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"WC1 0, London",WC1 0,,,51.5171042,-0.1198467,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"110, New Oxford Street, WC1 1, London",WC1 1,,https://www.blankstreet.com/,51.5166847,-0.1291004,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"WC1 1, London",WC1 1,,,51.5171042,-0.1198467,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"110, New Oxford Street, WC1 2, London",WC1 2,,https://www.blankstreet.com/,51.5166847,-0.1291004,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"WC1 2, London",WC1 2,,,51.5171042,-0.1198467,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"110, New Oxford Street, WC1 3, London",WC1 3,,https://www.blankstreet.com/,51.5166847,-0.1291004,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"WC1 3, London",WC1 3,,,51.5171042,-0.1198467,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"110, New Oxford Street, WC1 4, London",WC1 4,,https://www.blankstreet.com/,51.5166847,-0.1291004,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"WC1 4, London",WC1 4,,,51.5171042,-0.1198467,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"110, New Oxford Street, WC1 5, London",WC1 5,,https://www.blankstreet.com/,51.5166847,-0.1291004,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"WC1 5, London",WC1 5,,,51.5171042,-0.1198467,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"110, New Oxford Street, WC1 6, London",WC1 6,,https://www.blankstreet.com/,51.5166847,-0.1291004,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"WC1 6, London",WC1 6,,,51.5171042,-0.1198467,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"110, New Oxford Street, WC1 7, London",WC1 7,,https://www.blankstreet.com/,51.5166847,-0.1291004,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"WC1 7, London",WC1 7,,,51.5171042,-0.1198467,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"110, New Oxford Street, WC1 8, London",WC1 8,,https://www.blankstreet.com/,51.5166847,-0.1291004,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blank Street Coffee,coffee_shop,"WC1 8, London",WC1 8,,,51.5171042,-0.1198467,OpenStreetMap,False,,
