Priority,Lead Type,Business Name,Cuisine Type,Address,Postcode,Phone,Website,Latitude,Longitude,Source,Contacted,Contact_Date,Contact_Notes
MEDIUM,Cooking Oil,Balans,restaurant,"Ariel Way, W14 8, London",W14 8,,,51.5064854,-0.2203972,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Banaadiri,restaurant,"W12 1, London",W12 1,+44 20 8740 8888,https://www.banaadirirestaurant.co.uk/,51.5065794,-0.2333643,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Banaadiri,restaurant,"W12 3, London",W12 3,+44 20 8740 8888,https://www.banaadirirestaurant.co.uk/,51.5065794,-0.2333643,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Banaadiri,restaurant,"W12 6, London",W12 6,+44 20 8740 8888,https://www.banaadirirestaurant.co.uk/,51.5065794,-0.2333643,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Banaadiri,restaurant,"W12 9, London",W12 9,+44 20 8740 8888,https://www.banaadirirestaurant.co.uk/,51.5065794,-0.2333643,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Banyan on the Thames,restaurant,"SW10 0, London",SW10 0,,,51.4704571,-0.178458,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Banyan on the Thames,restaurant,"SW10 1, London",SW10 1,,,51.4704571,-0.178458,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Banyan on the Thames,restaurant,"SW10 2, London",SW10 2,,,51.4704571,-0.178458,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Banyan on the Thames,restaurant,"SW10 3, London",SW10 3,,,51.4704571,-0.178458,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Banyan on the Thames,restaurant,"SW10 4, London",SW10 4,,,51.4704571,-0.178458,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Banyan on the Thames,restaurant,"SW10 5, London",SW10 5,,,51.4704571,-0.178458,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Banyan on the Thames,restaurant,"SW10 6, London",SW10 6,,,51.4704571,-0.178458,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Banyan on the Thames,restaurant,"SW10 7, London",SW10 7,,,51.4704571,-0.178458,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Banyan on the Thames,restaurant,"SW10 8, London",SW10 8,,,51.4704571,-0.178458,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Banyan on the Thames,restaurant,"SW10 9, London",SW10 9,,,51.4704571,-0.178458,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bar + Block Steakhouse,restaurant,"232, Shepherds Bush Road, W6 2, London",W6 2,+44 20 8187 0698,https://www.barandblock.co.uk/en-gb/locations/london-hammersmith,51.4938021,-0.2237611,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bar + Block Steakhouse,restaurant,"232, Shepherds Bush Road, W6 4, London",W6 4,+44 20 8187 0698,https://www.barandblock.co.uk/en-gb/locations/london-hammersmith,51.4938021,-0.2237611,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bar + Block Steakhouse,restaurant,"232, Shepherds Bush Road, W6 8, London",W6 8,+44 20 8187 0698,https://www.barandblock.co.uk/en-gb/locations/london-hammersmith,51.4938021,-0.2237611,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bar + Block Steakhouse,restaurant,"232, Shepherds Bush Road, W14 3, London",W14 3,+44 20 8187 0698,https://www.barandblock.co.uk/en-gb/locations/london-hammersmith,51.4938021,-0.2237611,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bar + Block Steakhouse,restaurant,"232, Shepherds Bush Road, W14 5, London",W14 5,+44 20 8187 0698,https://www.barandblock.co.uk/en-gb/locations/london-hammersmith,51.4938021,-0.2237611,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Battersea Grill,restaurant,"70, Battersea Bridge Road, SW10 0, London",SW10 0,,,51.4783358,-0.1701594,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Battersea Grill,restaurant,"70, Battersea Bridge Road, SW10 1, London",SW10 1,,,51.4783358,-0.1701594,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Battersea Grill,restaurant,"70, Battersea Bridge Road, SW10 2, London",SW10 2,,,51.4783358,-0.1701594,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Battersea Grill,restaurant,"70, Battersea Bridge Road, SW10 3, London",SW10 3,,,51.4783358,-0.1701594,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Battersea Grill,restaurant,"70, Battersea Bridge Road, SW10 4, London",SW10 4,,,51.4783358,-0.1701594,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Battersea Grill,restaurant,"70, Battersea Bridge Road, SW10 5, London",SW10 5,,,51.4783358,-0.1701594,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Battersea Grill,restaurant,"70, Battersea Bridge Road, SW10 6, London",SW10 6,,,51.4783358,-0.1701594,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Battersea Grill,restaurant,"70, Battersea Bridge Road, SW10 7, London",SW10 7,,,51.4783358,-0.1701594,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Battersea Grill,restaurant,"70, Battersea Bridge Road, SW10 8, London",SW10 8,,,51.4783358,-0.1701594,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Battersea Grill,restaurant,"70, Battersea Bridge Road, SW10 9, London",SW10 9,,,51.4783358,-0.1701594,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bears Ice Cream Company,cafe,"244, Goldhawk Road, W6 7, London",W6 7,+44 20 3441 4982,https://www.bearsicecream.co.uk/,51.500083,-0.2379995,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bears Ice Cream Company,cafe,"244, Goldhawk Road, W6 9, London",W6 9,+44 20 3441 4982,https://www.bearsicecream.co.uk/,51.500083,-0.2379995,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bears Ice Cream Company,cafe,"244, Goldhawk Road, W12 1, London",W12 1,+44 20 3441 4982,https://www.bearsicecream.co.uk/,51.500083,-0.2379995,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bears Ice Cream Company,cafe,"244, Goldhawk Road, W12 3, London",W12 3,+44 20 3441 4982,https://www.bearsicecream.co.uk/,51.500083,-0.2379995,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bears Ice Cream Company,cafe,"244, Goldhawk Road, W12 4, London",W12 4,+44 20 3441 4982,https://www.bearsicecream.co.uk/,51.500083,-0.2379995,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bears Ice Cream Company,cafe,"244, Goldhawk Road, W12 9, London",W12 9,+44 20 3441 4982,https://www.bearsicecream.co.uk/,51.500083,-0.2379995,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Becky Blooms,cafe,"19, Jerdan Place, SW6 1, London",SW6 1,,,51.4806185,-0.1978252,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Becky Blooms,cafe,"19, Jerdan Place, SW6 8, London",SW6 8,,,51.4806185,-0.1978252,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ben's Cookies,cafe,"Ariel Way, W12 0, London",W12 0,,,51.5057026,-0.2184227,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ben's Cookies,cafe,"Ariel Way, W12 2, London",W12 2,,,51.5057026,-0.2184227,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ben's Cookies,cafe,"Ariel Way, W12 5, London",W12 5,,,51.5057026,-0.2184227,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ben's Cookies,cafe,"Ariel Way, W12 7, London",W12 7,,,51.5057026,-0.2184227,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ben's Cookies,cafe,"Ariel Way, W12 8, London",W12 8,,,51.5057026,-0.2184227,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ben's Cookies,cafe,"Ariel Way, W14 3, London",W14 3,,,51.5057026,-0.2184227,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ben's Cookies,cafe,"Ariel Way, W14 8, London",W14 8,,,51.5057026,-0.2184227,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bertotti,cafe,"87, Hammersmith Grove, W6 4, London",W6 4,+44 20 8616 7973,https://www.bertotti.co.uk/,51.4974383,-0.2274537,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bertotti,cafe,"87, Hammersmith Grove, W6 8, London",W6 8,+44 20 8616 7973,https://www.bertotti.co.uk/,51.4974383,-0.2274537,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bertotti,cafe,"87, Hammersmith Grove, W12 3, London",W12 3,+44 20 8616 7973,https://www.bertotti.co.uk/,51.4974383,-0.2274537,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bertotti,cafe,"87, Hammersmith Grove, W14 3, London",W14 3,+44 20 8616 7973,https://www.bertotti.co.uk/,51.4974383,-0.2274537,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bertotti,cafe,"87, Hammersmith Grove, W14 8, London",W14 8,+44 20 8616 7973,https://www.bertotti.co.uk/,51.4974383,-0.2274537,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bertotti Pure Italian,cafe,"104, Goldhawk Road, W6 4, London",W6 4,+44 20 3602 5640,,51.5020287,-0.2293443,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bertotti Pure Italian,cafe,"104, Goldhawk Road, W12 0, London",W12 0,+44 20 3602 5640,,51.5020287,-0.2293443,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bertotti Pure Italian,cafe,"104, Goldhawk Road, W12 1, London",W12 1,+44 20 3602 5640,,51.5020287,-0.2293443,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bertotti Pure Italian,cafe,"104, Goldhawk Road, W12 2, London",W12 2,+44 20 3602 5640,,51.5020287,-0.2293443,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bertotti Pure Italian,cafe,"104, Goldhawk Road, W12 3, London",W12 3,+44 20 3602 5640,,51.5020287,-0.2293443,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bertotti Pure Italian,cafe,"104, Goldhawk Road, W12 5, London",W12 5,+44 20 3602 5640,,51.5020287,-0.2293443,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bertotti Pure Italian,cafe,"104, Goldhawk Road, W12 6, London",W12 6,+44 20 3602 5640,,51.5020287,-0.2293443,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bertotti Pure Italian,cafe,"104, Goldhawk Road, W12 7, London",W12 7,+44 20 3602 5640,,51.5020287,-0.2293443,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bertotti Pure Italian,cafe,"104, Goldhawk Road, W12 8, London",W12 8,+44 20 3602 5640,,51.5020287,-0.2293443,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bertotti Pure Italian,cafe,"104, Goldhawk Road, W12 9, London",W12 9,+44 20 3602 5640,,51.5020287,-0.2293443,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bertotti Pure Italian,cafe,"104, Goldhawk Road, W14 3, London",W14 3,+44 20 3602 5640,,51.5020287,-0.2293443,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bertotti Pure Italian,cafe,"104, Goldhawk Road, W14 8, London",W14 8,+44 20 3602 5640,,51.5020287,-0.2293443,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Betty Blythe,tea,"73, Blythe Road, W6 4, London",W6 4,,https://www.bettyblythe.co.uk/,51.4976298,-0.2175449,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Betty Blythe,tea,"73, Blythe Road, W12 0, London",W12 0,,https://www.bettyblythe.co.uk/,51.4976298,-0.2175449,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Betty Blythe,tea,"73, Blythe Road, W12 2, London",W12 2,,https://www.bettyblythe.co.uk/,51.4976298,-0.2175449,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Betty Blythe,tea,"73, Blythe Road, W12 5, London",W12 5,,https://www.bettyblythe.co.uk/,51.4976298,-0.2175449,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Betty Blythe,tea,"73, Blythe Road, W12 7, London",W12 7,,https://www.bettyblythe.co.uk/,51.4976298,-0.2175449,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Betty Blythe,tea,"73, Blythe Road, W12 8, London",W12 8,,https://www.bettyblythe.co.uk/,51.4976298,-0.2175449,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Betty Blythe,tea,"73, Blythe Road, W14 3, London",W14 3,,https://www.bettyblythe.co.uk/,51.4976298,-0.2175449,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Betty Blythe,tea,"73, Blythe Road, W14 4, London",W14 4,,https://www.bettyblythe.co.uk/,51.4976298,-0.2175449,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Betty Blythe,tea,"73, Blythe Road, W14 5, London",W14 5,,https://www.bettyblythe.co.uk/,51.4976298,-0.2175449,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Betty Blythe,tea,"73, Blythe Road, W14 8, London",W14 8,,https://www.bettyblythe.co.uk/,51.4976298,-0.2175449,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bill's,british,"10, Hammersmith Grove, W6 2, London",W6 2,+44 20 4512 6640,https://bills-website.co.uk/restaurants/hammersmith,51.4935556,-0.2253463,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bill's,british,"10, Hammersmith Grove, W6 4, London",W6 4,+44 20 4512 6640,https://bills-website.co.uk/restaurants/hammersmith,51.4935556,-0.2253463,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bill's,british,"10, Hammersmith Grove, W6 8, London",W6 8,+44 20 4512 6640,https://bills-website.co.uk/restaurants/hammersmith,51.4935556,-0.2253463,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bill's,british,"Ariel Way, W12 0, London",W12 0,,,51.5066775,-0.2211857,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bill's,british,"Ariel Way, W12 2, London",W12 2,,,51.5066775,-0.2211857,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bill's,british,"Ariel Way, W12 5, London",W12 5,,,51.5066775,-0.2211857,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bill's,british,"Ariel Way, W12 6, London",W12 6,,,51.5066775,-0.2211857,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bill's,british,"Ariel Way, W12 7, London",W12 7,,,51.5066775,-0.2211857,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bill's,british,"Ariel Way, W12 8, London",W12 8,,,51.5066775,-0.2211857,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bill's,british,"Ariel Way, W14 3, London",W14 3,,,51.5066775,-0.2211857,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bill's,british,"Ariel Way, W14 8, London",W14 8,,,51.5066775,-0.2211857,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bio Andes,cafe,"W14 0, London",W14 0,,,51.4900349,-0.2062083,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bio Andes,cafe,"W14 1, London",W14 1,,,51.4900349,-0.2062083,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bio Andes,cafe,"W14 2, London",W14 2,,,51.4900349,-0.2062083,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bio Andes,cafe,"W14 4, London",W14 4,,,51.4900349,-0.2062083,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bio Andes,cafe,"W14 5, London",W14 5,,,51.4900349,-0.2062083,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bio Andes,cafe,"W14 6, London",W14 6,,,51.4900349,-0.2062083,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bio Andes,cafe,"W14 7, London",W14 7,,,51.4900349,-0.2062083,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bio Andes,cafe,"W14 9, London",W14 9,,,51.4900349,-0.2062083,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bistro by Shot,restaurant,"SW6 1, London",SW6 1,,,51.4762128,-0.2009798,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bistro by Shot,restaurant,"SW6 6, London",SW6 6,,,51.4762128,-0.2009798,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bistro by Shot,restaurant,"SW6 8, London",SW6 8,,,51.4762128,-0.2009798,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bistro by Shot,restaurant,"SW6 9, London",SW6 9,,,51.4762128,-0.2009798,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bite,cake,"27, North End Parade, W14 4, London",W14 4,,,51.4935157,-0.2093174,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bite,cake,"27, North End Parade, W14 5, London",W14 5,,,51.4935157,-0.2093174,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bite,cake,"27, North End Parade, W14 6, London",W14 6,,,51.4935157,-0.2093174,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bitter Sweet Coffee,coffee_shop,"218, King Street, W6 2, London",W6 2,+44 7856 098375,,51.4931496,-0.2363013,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bitter Sweet Coffee,coffee_shop,"218, King Street, W6 7, London",W6 7,+44 7856 098375,,51.4931496,-0.2363013,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bitter Sweet Coffee,coffee_shop,"218, King Street, W6 8, London",W6 8,+44 7856 098375,,51.4931496,-0.2363013,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bitter Sweet Coffee,coffee_shop,"218, King Street, W6 9, London",W6 9,+44 7856 098375,,51.4931496,-0.2363013,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bitter Sweet Coffee,coffee_shop,"218, King Street, W12 4, London",W12 4,+44 7856 098375,,51.4931496,-0.2363013,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Sheep Coffee,coffee_shop,"Ariel Way, W12 0, London",W12 0,,https://blacksheepcoffee.co.uk/blogs/locations/westfield-shepherds-bush,51.5054132,-0.2183851,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Sheep Coffee,coffee_shop,"Ariel Way, W12 2, London",W12 2,,https://blacksheepcoffee.co.uk/blogs/locations/westfield-shepherds-bush,51.5054132,-0.2183851,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Sheep Coffee,coffee_shop,"Ariel Way, W12 5, London",W12 5,,https://blacksheepcoffee.co.uk/blogs/locations/westfield-shepherds-bush,51.5054132,-0.2183851,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Sheep Coffee,coffee_shop,"Ariel Way, W12 7, London",W12 7,,https://blacksheepcoffee.co.uk/blogs/locations/westfield-shepherds-bush,51.5054132,-0.2183851,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Sheep Coffee,coffee_shop,"Ariel Way, W12 8, London",W12 8,,https://blacksheepcoffee.co.uk/blogs/locations/westfield-shepherds-bush,51.5054132,-0.2183851,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Sheep Coffee,coffee_shop,"Ariel Way, W14 3, London",W14 3,,https://blacksheepcoffee.co.uk/blogs/locations/westfield-shepherds-bush,51.5054132,-0.2183851,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Black Sheep Coffee,coffee_shop,"Ariel Way, W14 8, London",W14 8,,https://blacksheepcoffee.co.uk/blogs/locations/westfield-shepherds-bush,51.5054132,-0.2183851,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blanche Eatery,cafe,"13, Beadon Road, W6 2, London",W6 2,+44 20 8741 2888,https://www.blancheeatery.com/,51.4933869,-0.2257146,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blanche Eatery,cafe,"13, Beadon Road, W6 4, London",W6 4,+44 20 8741 2888,https://www.blancheeatery.com/,51.4933869,-0.2257146,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Blanche Eatery,cafe,"13, Beadon Road, W6 8, London",W6 8,+44 20 8741 2888,https://www.blancheeatery.com/,51.4933869,-0.2257146,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bluebird Cafe,restaurant,"101, Wood Lane, W12 6, London",W12 6,+44 20 3940 0700,https://bluebirdcafe.co.uk/,51.5107186,-0.2253317,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bluebird Cafe,restaurant,"101, Wood Lane, W12 9, London",W12 9,+44 20 3940 0700,https://bluebirdcafe.co.uk/,51.5107186,-0.2253317,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bocconi,italian,"5, Goldhawk Road, W6 4, London",W6 4,+44 20 3417 0590,https://www.bocconi.co.uk/,51.5030639,-0.2234884,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bocconi,italian,"5, Goldhawk Road, W12 0, London",W12 0,+44 20 3417 0590,https://www.bocconi.co.uk/,51.5030639,-0.2234884,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bocconi,italian,"5, Goldhawk Road, W12 2, London",W12 2,+44 20 3417 0590,https://www.bocconi.co.uk/,51.5030639,-0.2234884,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bocconi,italian,"5, Goldhawk Road, W12 3, London",W12 3,+44 20 3417 0590,https://www.bocconi.co.uk/,51.5030639,-0.2234884,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bocconi,italian,"5, Goldhawk Road, W12 5, London",W12 5,+44 20 3417 0590,https://www.bocconi.co.uk/,51.5030639,-0.2234884,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bocconi,italian,"5, Goldhawk Road, W12 6, London",W12 6,+44 20 3417 0590,https://www.bocconi.co.uk/,51.5030639,-0.2234884,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bocconi,italian,"5, Goldhawk Road, W12 7, London",W12 7,+44 20 3417 0590,https://www.bocconi.co.uk/,51.5030639,-0.2234884,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bocconi,italian,"5, Goldhawk Road, W12 8, London",W12 8,+44 20 3417 0590,https://www.bocconi.co.uk/,51.5030639,-0.2234884,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bocconi,italian,"5, Goldhawk Road, W14 3, London",W14 3,+44 20 3417 0590,https://www.bocconi.co.uk/,51.5030639,-0.2234884,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bocconi,italian,"5, Goldhawk Road, W14 8, London",W14 8,+44 20 3417 0590,https://www.bocconi.co.uk/,51.5030639,-0.2234884,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bodean's BBQ,grill,"4, Fulham Broadway, SW6 1, London",SW6 1,+44 20 7610 0440,https://bodeansbbq.com/,51.4798071,-0.1957769,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bodean's BBQ,grill,"4, Fulham Broadway, SW6 8, London",SW6 8,+44 20 7610 0440,https://bodeansbbq.com/,51.4798071,-0.1957769,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bon Bon,cafe,"129, Wandsworth Bridge Road, SW6 5, London",SW6 5,,,51.4723154,-0.1913942,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bon Bon,cafe,"129, Wandsworth Bridge Road, SW6 8, London",SW6 8,,,51.4723154,-0.1913942,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bon Bon,cafe,"129, Wandsworth Bridge Road, SW6 9, London",SW6 9,,,51.4723154,-0.1913942,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Boys 'n' Berry,restaurant,"839, Fulham Road, SW6 1, London",SW6 1,,,51.4749368,-0.2062259,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Boys 'n' Berry,restaurant,"839, Fulham Road, SW6 4, London",SW6 4,,,51.4749368,-0.2062259,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Boys 'n' Berry,restaurant,"839, Fulham Road, SW6 6, London",SW6 6,,,51.4749368,-0.2062259,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Boys 'n' Berry,restaurant,"839, Fulham Road, SW6 7, London",SW6 7,,,51.4749368,-0.2062259,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Boys 'n' Berry,restaurant,"839, Fulham Road, SW6 8, London",SW6 8,,,51.4749368,-0.2062259,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Boys 'n' Berry,restaurant,"839, Fulham Road, SW6 9, London",SW6 9,,,51.4749368,-0.2062259,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Brasa,restaurant,"SW6 8, London",SW6 8,,https://brasalondon.com/,51.4801754,-0.1955533,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Brioche Coffee & Brunch,cafe,"187, North End Road, W14 0, London",W14 0,,,51.4899691,-0.2062896,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Brioche Coffee & Brunch,cafe,"187, North End Road, W14 1, London",W14 1,,,51.4899691,-0.2062896,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Brioche Coffee & Brunch,cafe,"187, North End Road, W14 2, London",W14 2,,,51.4899691,-0.2062896,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Brioche Coffee & Brunch,cafe,"187, North End Road, W14 4, London",W14 4,,,51.4899691,-0.2062896,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Brioche Coffee & Brunch,cafe,"187, North End Road, W14 5, London",W14 5,,,51.4899691,-0.2062896,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Brioche Coffee & Brunch,cafe,"187, North End Road, W14 6, London",W14 6,,,51.4899691,-0.2062896,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Brioche Coffee & Brunch,cafe,"187, North End Road, W14 7, London",W14 7,,,51.4899691,-0.2062896,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Brioche Coffee & Brunch,cafe,"187, North End Road, W14 9, London",W14 9,,,51.4899691,-0.2062896,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Brook Brown,cafe,"162, Shepherds Bush Road, W6 4, London",W6 4,+44 20 7602 1777,,51.4975405,-0.2227876,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Brook Brown,cafe,"162, Shepherds Bush Road, W14 3, London",W14 3,+44 20 7602 1777,,51.4975405,-0.2227876,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Brook Brown,cafe,"162, Shepherds Bush Road, W14 5, London",W14 5,+44 20 7602 1777,,51.4975405,-0.2227876,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Brook Brown,cafe,"162, Shepherds Bush Road, W14 8, London",W14 8,+44 20 7602 1777,,51.4975405,-0.2227876,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Bruschetta,italian,"448-450, Fulham Road, SW6 8, London",SW6 8,,,51.4802983,-0.1933333,OpenStreetMap,False,,
