Priority,Lead Type,Business Name,Cuisine Type,Address,Postcode,Phone,Website,Latitude,Longitude,Source,Contacted,Contact_Date,Contact_Notes
HIGH,Cooking Oil,Mama dough,pizza,"354, Coldharbour Lane, SW9 2, London",SW9 2,,https://www.mammadough.co.uk/,51.4627716,-0.1092199,OpenStreetMap,False,,
HIGH,Cooking Oil,Mama dough,pizza,"354, Coldharbour Lane, SW9 5, London",SW9 5,,https://www.mammadough.co.uk/,51.4627716,-0.1092199,OpenStreetMap,False,,
HIGH,Cooking Oil,Marinatto,pizza,"68-70, Streatham High Road, SW2 8, London",SW2 8,,,51.4362302,-0.1281023,OpenStreetMap,False,,
HIGH,Cooking Oil,Maxin,chicken,"272-274, Knight's Hill, SE27 3, London",SE27 3,,,51.4228732,-0.1059361,OpenStreetMap,False,,
HIGH,Cooking Oil,Maxin,chicken,"272-274, Knight's Hill, SE27 9, London",SE27 9,,,51.4228732,-0.1059361,OpenStreetMap,False,,
HIGH,Cooking Oil,McDonald's,burger,"SE1 0, London",SE1 0,+44 20 7928 4809,,51.502898,-0.111203,OpenStreetMap,False,,
HIGH,Cooking Oil,McDonald's,burger,"SE1 1, London",SE1 1,+44 20 7928 4809,,51.502898,-0.111203,OpenStreetMap,False,,
HIGH,Cooking Oil,McDonald's,burger,"SE1 2, London",SE1 2,+44 20 7928 4809,,51.502898,-0.111203,OpenStreetMap,False,,
HIGH,Cooking Oil,McDonald's,burger,"SE1 3, London",SE1 3,+44 20 7928 4809,,51.502898,-0.111203,OpenStreetMap,False,,
HIGH,Cooking Oil,McDonald's,burger,"SE1 4, London",SE1 4,+44 20 7928 4809,,51.502898,-0.111203,OpenStreetMap,False,,
HIGH,Cooking Oil,McDonald's,burger,"SE1 5, London",SE1 5,+44 20 7928 4809,,51.502898,-0.111203,OpenStreetMap,False,,
HIGH,Cooking Oil,McDonald's,burger,"SE1 6, London",SE1 6,+44 20 7928 4809,,51.502898,-0.111203,OpenStreetMap,False,,
HIGH,Cooking Oil,McDonald's,burger,"SE1 7, London",SE1 7,+44 20 7928 4809,,51.502898,-0.111203,OpenStreetMap,False,,
HIGH,Cooking Oil,McDonald's,burger,"SE1 8, London",SE1 8,+44 20 7928 4809,,51.502898,-0.111203,OpenStreetMap,False,,
HIGH,Cooking Oil,McDonald's,burger,"SE1 9, London",SE1 9,+44 20 7928 4809,,51.502898,-0.111203,OpenStreetMap,False,,
HIGH,Cooking Oil,McDonald's,burger,"198-200, Walworth Road, SE11 7, London",SE11 7,+44 20 7708 1185,,51.4895387,-0.0967312,OpenStreetMap,False,,
HIGH,Cooking Oil,McDonald's,burger,"518-522, Brixton Road, SE24 6, London",SE24 6,+44 20 7501 6474,,51.4613241,-0.1160107,OpenStreetMap,False,,
HIGH,Cooking Oil,McDonald's,burger,"130-134, Clapham High Street, SW4 3, London",SW4 3,+44 20 7498 7813,,51.4628328,-0.1354917,OpenStreetMap,False,,
HIGH,Cooking Oil,McDonald's,burger,"130-134, Clapham High Street, SW4 6, London",SW4 6,+44 20 7498 7813,,51.4628328,-0.1354917,OpenStreetMap,False,,
HIGH,Cooking Oil,McDonald's,burger,"130-134, Clapham High Street, SW4 7, London",SW4 7,+44 20 7498 7813,,51.4628328,-0.1354917,OpenStreetMap,False,,
HIGH,Cooking Oil,McDonald's,burger,"518-522, Brixton Road, SW9 2, London",SW9 2,+44 20 7501 6474,,51.4613241,-0.1160107,OpenStreetMap,False,,
HIGH,Cooking Oil,Mi Casa Burritos,fast_food,"SE1 0, London",SE1 0,,,51.5031634,-0.1118453,OpenStreetMap,False,,
HIGH,Cooking Oil,Mi Casa Burritos,fast_food,"SE1 1, London",SE1 1,,,51.5031634,-0.1118453,OpenStreetMap,False,,
HIGH,Cooking Oil,Mi Casa Burritos,fast_food,"SE1 2, London",SE1 2,,,51.5031634,-0.1118453,OpenStreetMap,False,,
HIGH,Cooking Oil,Mi Casa Burritos,fast_food,"SE1 3, London",SE1 3,,,51.5031634,-0.1118453,OpenStreetMap,False,,
HIGH,Cooking Oil,Mi Casa Burritos,fast_food,"SE1 4, London",SE1 4,,,51.5031634,-0.1118453,OpenStreetMap,False,,
HIGH,Cooking Oil,Mi Casa Burritos,fast_food,"SE1 5, London",SE1 5,,,51.5031634,-0.1118453,OpenStreetMap,False,,
HIGH,Cooking Oil,Mi Casa Burritos,fast_food,"SE1 6, London",SE1 6,,,51.5031634,-0.1118453,OpenStreetMap,False,,
HIGH,Cooking Oil,Mi Casa Burritos,fast_food,"SE1 7, London",SE1 7,,,51.5031634,-0.1118453,OpenStreetMap,False,,
HIGH,Cooking Oil,Mi Casa Burritos,fast_food,"SE1 8, London",SE1 8,,,51.5031634,-0.1118453,OpenStreetMap,False,,
HIGH,Cooking Oil,Mi Casa Burritos,fast_food,"SE1 9, London",SE1 9,,,51.5031634,-0.1118453,OpenStreetMap,False,,
HIGH,Cooking Oil,Migue's,fast_food,"SW9 2, London",SW9 2,,,51.4639249,-0.1147724,OpenStreetMap,False,,
HIGH,Cooking Oil,Mistura de Sabores,brazilian,"368, Norwood Road, SE27 1, London",SE27 1,,,51.4339658,-0.1039061,OpenStreetMap,False,,
HIGH,Cooking Oil,Mistura de Sabores,brazilian,"368, Norwood Road, SE27 3, London",SE27 3,,,51.4339658,-0.1039061,OpenStreetMap,False,,
HIGH,Cooking Oil,Mistura de Sabores,brazilian,"368, Norwood Road, SE27 6, London",SE27 6,,,51.4339658,-0.1039061,OpenStreetMap,False,,
HIGH,Cooking Oil,Mistura de Sabores,brazilian,"368, Norwood Road, SE27 7, London",SE27 7,,,51.4339658,-0.1039061,OpenStreetMap,False,,
HIGH,Cooking Oil,Mistura de Sabores,brazilian,"368, Norwood Road, SE27 8, London",SE27 8,,,51.4339658,-0.1039061,OpenStreetMap,False,,
HIGH,Cooking Oil,Mojo - Burritos & Tacos,mexican,"18, Knight's Hill, SE27 1, London",SE27 1,,,51.4326849,-0.1040053,OpenStreetMap,False,,
HIGH,Cooking Oil,Mojo - Burritos & Tacos,mexican,"18, Knight's Hill, SE27 3, London",SE27 3,,,51.4326849,-0.1040053,OpenStreetMap,False,,
HIGH,Cooking Oil,Mojo - Burritos & Tacos,mexican,"18, Knight's Hill, SE27 6, London",SE27 6,,,51.4326849,-0.1040053,OpenStreetMap,False,,
HIGH,Cooking Oil,Mojo - Burritos & Tacos,mexican,"18, Knight's Hill, SE27 7, London",SE27 7,,,51.4326849,-0.1040053,OpenStreetMap,False,,
HIGH,Cooking Oil,Mojo - Burritos & Tacos,mexican,"18, Knight's Hill, SE27 8, London",SE27 8,,,51.4326849,-0.1040053,OpenStreetMap,False,,
HIGH,Cooking Oil,Mojo - Burritos & Tacos,mexican,"18, Knight's Hill, SE27 9, London",SE27 9,,,51.4326849,-0.1040053,OpenStreetMap,False,,
HIGH,Cooking Oil,Mori,chicken,"170, Norwood Road, SE27 6, London",SE27 6,,,51.4404151,-0.1063612,OpenStreetMap,False,,
HIGH,Cooking Oil,Mori,chicken,"170, Norwood Road, SE27 7, London",SE27 7,,,51.4404151,-0.1063612,OpenStreetMap,False,,
HIGH,Cooking Oil,Mori,chicken,"170, Norwood Road, SW2 2, London",SW2 2,,,51.4404151,-0.1063612,OpenStreetMap,False,,
HIGH,Cooking Oil,Morley's,chicken,"332, Coldharbour Lane, SE24 0, London",SE24 0,,,51.4629575,-0.1083824,OpenStreetMap,False,,
HIGH,Cooking Oil,Morley's,chicken,"332, Coldharbour Lane, SE24 1, London",SE24 1,,,51.4629575,-0.1083824,OpenStreetMap,False,,
HIGH,Cooking Oil,Morley's,chicken,"332, Coldharbour Lane, SE24 2, London",SE24 2,,,51.4629575,-0.1083824,OpenStreetMap,False,,
HIGH,Cooking Oil,Morley's,chicken,"332, Coldharbour Lane, SE24 3, London",SE24 3,,,51.4629575,-0.1083824,OpenStreetMap,False,,
HIGH,Cooking Oil,Morley's,chicken,"332, Coldharbour Lane, SE24 4, London",SE24 4,,,51.4629575,-0.1083824,OpenStreetMap,False,,
HIGH,Cooking Oil,Morley's,chicken,"25, Norwood Road, SE24 5, London",SE24 5,,,51.4519732,-0.1011115,OpenStreetMap,False,,
HIGH,Cooking Oil,Morley's,chicken,"332, Coldharbour Lane, SE24 6, London",SE24 6,,,51.4629575,-0.1083824,OpenStreetMap,False,,
HIGH,Cooking Oil,Morley's,chicken,"25, Norwood Road, SE24 6, London",SE24 6,,,51.4519732,-0.1011115,OpenStreetMap,False,,
HIGH,Cooking Oil,Morley's,chicken,"332, Coldharbour Lane, SE24 7, London",SE24 7,,,51.4629575,-0.1083824,OpenStreetMap,False,,
HIGH,Cooking Oil,Morley's,chicken,"25, Norwood Road, SE24 8, London",SE24 8,,,51.4519732,-0.1011115,OpenStreetMap,False,,
HIGH,Cooking Oil,Morley's,chicken,"332, Coldharbour Lane, SE24 9, London",SE24 9,,,51.4629575,-0.1083824,OpenStreetMap,False,,
HIGH,Cooking Oil,Morley's,chicken,"48, Knight's Hill, SE27 1, London",SE27 1,,,51.4315871,-0.1042609,OpenStreetMap,False,,
HIGH,Cooking Oil,Morley's,chicken,"48, Knight's Hill, SE27 3, London",SE27 3,,,51.4315871,-0.1042609,OpenStreetMap,False,,
HIGH,Cooking Oil,Morley's,chicken,"1, Crown Parade, SE27 3, London",SE27 3,,,51.4224422,-0.1050889,OpenStreetMap,False,,
HIGH,Cooking Oil,Morley's,chicken,"48, Knight's Hill, SE27 6, London",SE27 6,,,51.4315871,-0.1042609,OpenStreetMap,False,,
HIGH,Cooking Oil,Morley's,chicken,"48, Knight's Hill, SE27 7, London",SE27 7,,,51.4315871,-0.1042609,OpenStreetMap,False,,
HIGH,Cooking Oil,Morley's,chicken,"48, Knight's Hill, SE27 8, London",SE27 8,,,51.4315871,-0.1042609,OpenStreetMap,False,,
HIGH,Cooking Oil,Morley's,chicken,"48, Knight's Hill, SE27 9, London",SE27 9,,,51.4315871,-0.1042609,OpenStreetMap,False,,
HIGH,Cooking Oil,Morley's,chicken,"1, Crown Parade, SE27 9, London",SE27 9,,,51.4224422,-0.1050889,OpenStreetMap,False,,
HIGH,Cooking Oil,Morley's,chicken,"109, Brixton Hill, SW2 6, London",SW2 6,,https://www.morleyschicken.com/,51.4545633,-0.1195897,OpenStreetMap,False,,
HIGH,Cooking Oil,Morley's,chicken,"SW4 3, London",SW4 3,,,51.468558,-0.1273733,OpenStreetMap,False,,
HIGH,Cooking Oil,Morley's,chicken,"SW4 7, London",SW4 7,,,51.468558,-0.1273733,OpenStreetMap,False,,
HIGH,Cooking Oil,Morley's,chicken,"398, Brixton Road, SW9 2, London",SW9 2,,,51.4652654,-0.1142356,OpenStreetMap,False,,
HIGH,Cooking Oil,Morley's,chicken,"332, Coldharbour Lane, SW9 2, London",SW9 2,,,51.4629575,-0.1083824,OpenStreetMap,False,,
HIGH,Cooking Oil,Morley's,chicken,"242, Brixton Road, SW9 4, London",SW9 4,,,51.4715718,-0.1128446,OpenStreetMap,False,,
HIGH,Cooking Oil,Morley's,chicken,"398, Brixton Road, SW9 5, London",SW9 5,,,51.4652654,-0.1142356,OpenStreetMap,False,,
HIGH,Cooking Oil,Morley's,chicken,"242, Brixton Road, SW9 5, London",SW9 5,,,51.4715718,-0.1128446,OpenStreetMap,False,,
HIGH,Cooking Oil,Morley's,chicken,"332, Coldharbour Lane, SW9 5, London",SW9 5,,,51.4629575,-0.1083824,OpenStreetMap,False,,
HIGH,Cooking Oil,Mr Dandy,fish_and_chips,"SE11 1, London",SE11 1,,,51.480507,-0.1080158,OpenStreetMap,False,,
HIGH,Cooking Oil,Mr Dandy,fish_and_chips,"SE11 9, London",SE11 9,,,51.480507,-0.1080158,OpenStreetMap,False,,
HIGH,Cooking Oil,Mr Dandy,fish_and_chips,"SW9 3, London",SW9 3,,,51.480507,-0.1080158,OpenStreetMap,False,,
HIGH,Cooking Oil,Mr Dandy,fish_and_chips,"SW9 4, London",SW9 4,,,51.480507,-0.1080158,OpenStreetMap,False,,
HIGH,Cooking Oil,Mr Dandy,fish_and_chips,"SW9 9, London",SW9 9,,,51.480507,-0.1080158,OpenStreetMap,False,,
HIGH,Cooking Oil,Mr Liu,chinese,"115, Lavender Hill, SW8 2, London",SW8 2,,,51.4654217,-0.1559596,OpenStreetMap,False,,
HIGH,Cooking Oil,Mr Ma,chinese,"150A, Newington Butts, SE11 0, London",SE11 0,,,51.4908808,-0.1037783,OpenStreetMap,False,,
HIGH,Cooking Oil,Mr Ma,chinese,"150A, Newington Butts, SE11 3, London",SE11 3,,,51.4908808,-0.1037783,OpenStreetMap,False,,
HIGH,Cooking Oil,Mr Ma,chinese,"150A, Newington Butts, SE11 4, London",SE11 4,,,51.4908808,-0.1037783,OpenStreetMap,False,,
HIGH,Cooking Oil,Mr Ma,chinese,"150A, Newington Butts, SE11 6, London",SE11 6,,,51.4908808,-0.1037783,OpenStreetMap,False,,
HIGH,Cooking Oil,Mr Ma,chinese,"150A, Newington Butts, SE11 7, London",SE11 7,,,51.4908808,-0.1037783,OpenStreetMap,False,,
HIGH,Cooking Oil,Nandine Coffee,fast_food,"SE1 9, London",SE1 9,,,51.4953323,-0.1025545,OpenStreetMap,False,,
HIGH,Cooking Oil,Nandine Coffee,fast_food,"SE11 0, London",SE11 0,,,51.4953323,-0.1025545,OpenStreetMap,False,,
HIGH,Cooking Oil,Nandine Coffee,fast_food,"SE11 4, London",SE11 4,,,51.4953323,-0.1025545,OpenStreetMap,False,,
HIGH,Cooking Oil,Nandine Coffee,fast_food,"SE11 6, London",SE11 6,,,51.4953323,-0.1025545,OpenStreetMap,False,,
HIGH,Cooking Oil,Nandine Coffee,fast_food,"SE11 7, London",SE11 7,,,51.4953323,-0.1025545,OpenStreetMap,False,,
HIGH,Cooking Oil,Nando's,chicken;portuguese,"Blackfriars Road, SE1 0, London",SE1 0,,https://www.nandos.co.uk/restaurants/southwark-arches-london,51.5040819,-0.1037565,OpenStreetMap,False,,
HIGH,Cooking Oil,Nando's,chicken;portuguese,"108, Stamford Street, SE1 0, London",SE1 0,+44 20 7261 9006,https://www.nandos.co.uk/restaurants/stamford-street,51.506283,-0.1104804,OpenStreetMap,False,,
HIGH,Cooking Oil,Nando's,chicken;portuguese,"Blackfriars Road, SE1 1, London",SE1 1,,https://www.nandos.co.uk/restaurants/southwark-arches-london,51.5040819,-0.1037565,OpenStreetMap,False,,
HIGH,Cooking Oil,Nando's,chicken;portuguese,"108, Stamford Street, SE1 1, London",SE1 1,+44 20 7261 9006,https://www.nandos.co.uk/restaurants/stamford-street,51.506283,-0.1104804,OpenStreetMap,False,,
HIGH,Cooking Oil,Nando's,chicken;portuguese,"Blackfriars Road, SE1 2, London",SE1 2,,https://www.nandos.co.uk/restaurants/southwark-arches-london,51.5040819,-0.1037565,OpenStreetMap,False,,
HIGH,Cooking Oil,Nando's,chicken;portuguese,"108, Stamford Street, SE1 2, London",SE1 2,+44 20 7261 9006,https://www.nandos.co.uk/restaurants/stamford-street,51.506283,-0.1104804,OpenStreetMap,False,,
HIGH,Cooking Oil,Nando's,chicken;portuguese,"Blackfriars Road, SE1 3, London",SE1 3,,https://www.nandos.co.uk/restaurants/southwark-arches-london,51.5040819,-0.1037565,OpenStreetMap,False,,
HIGH,Cooking Oil,Nando's,chicken;portuguese,"108, Stamford Street, SE1 3, London",SE1 3,+44 20 7261 9006,https://www.nandos.co.uk/restaurants/stamford-street,51.506283,-0.1104804,OpenStreetMap,False,,
HIGH,Cooking Oil,Nando's,chicken;portuguese,"Blackfriars Road, SE1 4, London",SE1 4,,https://www.nandos.co.uk/restaurants/southwark-arches-london,51.5040819,-0.1037565,OpenStreetMap,False,,
HIGH,Cooking Oil,Nando's,chicken;portuguese,"108, Stamford Street, SE1 4, London",SE1 4,+44 20 7261 9006,https://www.nandos.co.uk/restaurants/stamford-street,51.506283,-0.1104804,OpenStreetMap,False,,
HIGH,Cooking Oil,Nando's,chicken;portuguese,"Blackfriars Road, SE1 5, London",SE1 5,,https://www.nandos.co.uk/restaurants/southwark-arches-london,51.5040819,-0.1037565,OpenStreetMap,False,,
HIGH,Cooking Oil,Nando's,chicken;portuguese,"108, Stamford Street, SE1 5, London",SE1 5,+44 20 7261 9006,https://www.nandos.co.uk/restaurants/stamford-street,51.506283,-0.1104804,OpenStreetMap,False,,
HIGH,Cooking Oil,Nando's,chicken;portuguese,"Blackfriars Road, SE1 6, London",SE1 6,,https://www.nandos.co.uk/restaurants/southwark-arches-london,51.5040819,-0.1037565,OpenStreetMap,False,,
HIGH,Cooking Oil,Nando's,chicken;portuguese,"108, Stamford Street, SE1 6, London",SE1 6,+44 20 7261 9006,https://www.nandos.co.uk/restaurants/stamford-street,51.506283,-0.1104804,OpenStreetMap,False,,
HIGH,Cooking Oil,Nando's,chicken;portuguese,"Blackfriars Road, SE1 7, London",SE1 7,,https://www.nandos.co.uk/restaurants/southwark-arches-london,51.5040819,-0.1037565,OpenStreetMap,False,,
HIGH,Cooking Oil,Nando's,chicken;portuguese,"108, Stamford Street, SE1 7, London",SE1 7,+44 20 7261 9006,https://www.nandos.co.uk/restaurants/stamford-street,51.506283,-0.1104804,OpenStreetMap,False,,
HIGH,Cooking Oil,Nando's,chicken;portuguese,"Blackfriars Road, SE1 8, London",SE1 8,,https://www.nandos.co.uk/restaurants/southwark-arches-london,51.5040819,-0.1037565,OpenStreetMap,False,,
HIGH,Cooking Oil,Nando's,chicken;portuguese,"108, Stamford Street, SE1 8, London",SE1 8,+44 20 7261 9006,https://www.nandos.co.uk/restaurants/stamford-street,51.506283,-0.1104804,OpenStreetMap,False,,
HIGH,Cooking Oil,Nando's,chicken;portuguese,"Newington Causeway, SE11 0, London",SE11 0,,https://www.nandos.co.uk/restaurants/elephant-castle,51.4955682,-0.0996143,OpenStreetMap,False,,
HIGH,Cooking Oil,Nando's,chicken;portuguese,"Arch 56, South Lambeth Road, SE11 2, London",SE11 2,,https://www.nandos.co.uk/restaurants/vauxhall-arches,51.4861019,-0.1222293,OpenStreetMap,False,,
HIGH,Cooking Oil,Nando's,chicken;portuguese,"Newington Causeway, SE11 4, London",SE11 4,,https://www.nandos.co.uk/restaurants/elephant-castle,51.4955682,-0.0996143,OpenStreetMap,False,,
HIGH,Cooking Oil,Nando's,chicken;portuguese,"Arch 56, South Lambeth Road, SE11 5, London",SE11 5,,https://www.nandos.co.uk/restaurants/vauxhall-arches,51.4861019,-0.1222293,OpenStreetMap,False,,
HIGH,Cooking Oil,Nando's,chicken;portuguese,"Newington Causeway, SE11 6, London",SE11 6,,https://www.nandos.co.uk/restaurants/elephant-castle,51.4955682,-0.0996143,OpenStreetMap,False,,
HIGH,Cooking Oil,Nando's,chicken;portuguese,"Newington Causeway, SE11 7, London",SE11 7,,https://www.nandos.co.uk/restaurants/elephant-castle,51.4955682,-0.0996143,OpenStreetMap,False,,
HIGH,Cooking Oil,Nando's,chicken;portuguese,"Arch 56, South Lambeth Road, SE11 8, London",SE11 8,,https://www.nandos.co.uk/restaurants/vauxhall-arches,51.4861019,-0.1222293,OpenStreetMap,False,,
HIGH,Cooking Oil,Nando's,chicken;portuguese,"Arch 56, South Lambeth Road, SE11 9, London",SE11 9,,https://www.nandos.co.uk/restaurants/vauxhall-arches,51.4861019,-0.1222293,OpenStreetMap,False,,
HIGH,Cooking Oil,Nando's,chicken;portuguese,"Streatham High Road, SW2 8, London",SW2 8,,https://www.nandos.co.uk/restaurants/streatham,51.4349996,-0.1278599,OpenStreetMap,False,,
HIGH,Cooking Oil,Nando's,chicken;portuguese,"59-63, Clapham High Street, SW4 3, London",SW4 3,,https://www.nandos.co.uk/restaurants/clapham-high-street,51.4634939,-0.1329449,OpenStreetMap,False,,
HIGH,Cooking Oil,Nando's,chicken;portuguese,"59-63, Clapham High Street, SW4 6, London",SW4 6,,https://www.nandos.co.uk/restaurants/clapham-high-street,51.4634939,-0.1329449,OpenStreetMap,False,,
HIGH,Cooking Oil,Nando's,chicken;portuguese,"59-63, Clapham High Street, SW4 7, London",SW4 7,,https://www.nandos.co.uk/restaurants/clapham-high-street,51.4634939,-0.1329449,OpenStreetMap,False,,
HIGH,Cooking Oil,Nando's,chicken;portuguese,"Arch 56, South Lambeth Road, SW8 0, London",SW8 0,,https://www.nandos.co.uk/restaurants/vauxhall-arches,51.4861019,-0.1222293,OpenStreetMap,False,,
HIGH,Cooking Oil,Nando's,chicken;portuguese,"Arch 56, South Lambeth Road, SW8 3, London",SW8 3,,https://www.nandos.co.uk/restaurants/vauxhall-arches,51.4861019,-0.1222293,OpenStreetMap,False,,
HIGH,Cooking Oil,Nando's,chicken;portuguese,"Arch 56, South Lambeth Road, SW8 4, London",SW8 4,,https://www.nandos.co.uk/restaurants/vauxhall-arches,51.4861019,-0.1222293,OpenStreetMap,False,,
HIGH,Cooking Oil,Nando's,chicken;portuguese,"Arch 56, South Lambeth Road, SW8 5, London",SW8 5,,https://www.nandos.co.uk/restaurants/vauxhall-arches,51.4861019,-0.1222293,OpenStreetMap,False,,
HIGH,Cooking Oil,Nando's,chicken;portuguese,"Arch 56, South Lambeth Road, SW8 6, London",SW8 6,,https://www.nandos.co.uk/restaurants/vauxhall-arches,51.4861019,-0.1222293,OpenStreetMap,False,,
HIGH,Cooking Oil,Nando's,chicken;portuguese,"Arch 56, South Lambeth Road, SW8 7, London",SW8 7,,https://www.nandos.co.uk/restaurants/vauxhall-arches,51.4861019,-0.1222293,OpenStreetMap,False,,
HIGH,Cooking Oil,Nando's,chicken;portuguese,"Arch 56, South Lambeth Road, SW8 8, London",SW8 8,,https://www.nandos.co.uk/restaurants/vauxhall-arches,51.4861019,-0.1222293,OpenStreetMap,False,,
HIGH,Cooking Oil,Nando's,chicken;portuguese,"Arch 56, South Lambeth Road, SW8 9, London",SW8 9,,https://www.nandos.co.uk/restaurants/vauxhall-arches,51.4861019,-0.1222293,OpenStreetMap,False,,
HIGH,Cooking Oil,Nando's,chicken;portuguese,"Stockwell Road, SW9 2, London",SW9 2,,https://www.nandos.co.uk/restaurants/brixton,51.4648591,-0.1150117,OpenStreetMap,False,,
HIGH,Cooking Oil,Nando's,chicken;portuguese,"Stockwell Road, SW9 5, London",SW9 5,,https://www.nandos.co.uk/restaurants/brixton,51.4648591,-0.1150117,OpenStreetMap,False,,
HIGH,Cooking Oil,Napoli Pizza,pizza,"103c, Lavender Hill, SW8 2, London",SW8 2,,,51.4655134,-0.1554526,OpenStreetMap,False,,
HIGH,Cooking Oil,Neds Noodle Bar,fast_food,"3E, Belvedere Road, SE1 2, London",SE1 2,,https://www.nedsnoodlebar.com/,51.5021615,-0.1177754,OpenStreetMap,False,,
HIGH,Cooking Oil,Neds Noodle Bar,fast_food,"3E, Belvedere Road, SE1 4, London",SE1 4,,https://www.nedsnoodlebar.com/,51.5021615,-0.1177754,OpenStreetMap,False,,
HIGH,Cooking Oil,Neds Noodle Bar,fast_food,"3E, Belvedere Road, SE1 5, London",SE1 5,,https://www.nedsnoodlebar.com/,51.5021615,-0.1177754,OpenStreetMap,False,,
HIGH,Cooking Oil,Neds Noodle Bar,fast_food,"3E, Belvedere Road, SE1 6, London",SE1 6,,https://www.nedsnoodlebar.com/,51.5021615,-0.1177754,OpenStreetMap,False,,
HIGH,Cooking Oil,Neds Noodle Bar,fast_food,"3E, Belvedere Road, SE1 7, London",SE1 7,,https://www.nedsnoodlebar.com/,51.5021615,-0.1177754,OpenStreetMap,False,,
HIGH,Cooking Oil,Neds Noodle Bar,fast_food,"3E, Belvedere Road, SE1 8, London",SE1 8,,https://www.nedsnoodlebar.com/,51.5021615,-0.1177754,OpenStreetMap,False,,
HIGH,Cooking Oil,Neds Noodle Bar,fast_food,"3E, Belvedere Road, SE1 9, London",SE1 9,,https://www.nedsnoodlebar.com/,51.5021615,-0.1177754,OpenStreetMap,False,,
HIGH,Cooking Oil,Neds Noodle Bar,fast_food,"3E, Belvedere Road, SW2 0, London",SW2 0,,https://www.nedsnoodlebar.com/,51.5021615,-0.1177754,OpenStreetMap,False,,
HIGH,Cooking Oil,Neds Noodle Bar,fast_food,"3E, Belvedere Road, SW2 1, London",SW2 1,,https://www.nedsnoodlebar.com/,51.5021615,-0.1177754,OpenStreetMap,False,,
HIGH,Cooking Oil,Neds Noodle Bar,fast_food,"3E, Belvedere Road, SW2 3, London",SW2 3,,https://www.nedsnoodlebar.com/,51.5021615,-0.1177754,OpenStreetMap,False,,
HIGH,Cooking Oil,Neds Noodle Bar,fast_food,"3E, Belvedere Road, SW2 4, London",SW2 4,,https://www.nedsnoodlebar.com/,51.5021615,-0.1177754,OpenStreetMap,False,,
HIGH,Cooking Oil,Neds Noodle Bar,fast_food,"3E, Belvedere Road, SW2 5, London",SW2 5,,https://www.nedsnoodlebar.com/,51.5021615,-0.1177754,OpenStreetMap,False,,
HIGH,Cooking Oil,Neds Noodle Bar,fast_food,"3E, Belvedere Road, SW2 7, London",SW2 7,,https://www.nedsnoodlebar.com/,51.5021615,-0.1177754,OpenStreetMap,False,,
HIGH,Cooking Oil,Neds Noodle Bar,fast_food,"3E, Belvedere Road, SW2 9, London",SW2 9,,https://www.nedsnoodlebar.com/,51.5021615,-0.1177754,OpenStreetMap,False,,
HIGH,Cooking Oil,Neds Noodle Bar,fast_food,"3E, Belvedere Road, SW4 0, London",SW4 0,,https://www.nedsnoodlebar.com/,51.5021615,-0.1177754,OpenStreetMap,False,,
HIGH,Cooking Oil,Neds Noodle Bar,fast_food,"3E, Belvedere Road, SW4 1, London",SW4 1,,https://www.nedsnoodlebar.com/,51.5021615,-0.1177754,OpenStreetMap,False,,
HIGH,Cooking Oil,Neds Noodle Bar,fast_food,"3E, Belvedere Road, SW4 2, London",SW4 2,,https://www.nedsnoodlebar.com/,51.5021615,-0.1177754,OpenStreetMap,False,,
HIGH,Cooking Oil,Neds Noodle Bar,fast_food,"3E, Belvedere Road, SW4 4, London",SW4 4,,https://www.nedsnoodlebar.com/,51.5021615,-0.1177754,OpenStreetMap,False,,
HIGH,Cooking Oil,Neds Noodle Bar,fast_food,"3E, Belvedere Road, SW4 5, London",SW4 5,,https://www.nedsnoodlebar.com/,51.5021615,-0.1177754,OpenStreetMap,False,,
HIGH,Cooking Oil,Neds Noodle Bar,fast_food,"3E, Belvedere Road, SW4 8, London",SW4 8,,https://www.nedsnoodlebar.com/,51.5021615,-0.1177754,OpenStreetMap,False,,
HIGH,Cooking Oil,Neds Noodle Bar,fast_food,"3E, Belvedere Road, SW4 9, London",SW4 9,,https://www.nedsnoodlebar.com/,51.5021615,-0.1177754,OpenStreetMap,False,,
